month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
8,13,3,0,23.390165,0.056832857,63.06176,1.5137258,0.39076722,5.861661,0.0,567.5438,3.0,23.333334,23.333334,1,34.26,49.62,459.3,302.33,31.184996,27.869408,34.320724,62.62951,100.0,29.98049,40.149563,0.0,231.43033,12.5681095,0.0,768.41644,0.4098,0.03025,0.03025,0.03025,0.03025
8,14,3,0,23.388947,5.7591853e-05,62.554337,1.4676863,0.0,6.9689484,0.0,499.96564,2.0,23.38889,23.38889,1,34.86,47.0,437.94,228.28,28.234875,27.62137,36.64814,91.761986,100.0,35.582222,0.0,0.0,228.42189,0.0,0.0,510.02075,0.41468242,0.03025,0.03025,0.03025,0.03025
8,15,3,0,24.4122,-0.032242797,58.781757,0.44449586,0.0,5.1023355,0.0,227.76454,2.0,24.444445,24.444445,1,35.08,45.81,223.73,89.88,27.63842,27.189587,36.808563,100.0,68.25209,37.85127,0.0,0.0,148.54451,0.0,0.0,564.6272,0.4169633,0.03025,0.03025,0.03025,0.03025
8,16,3,0,24.439161,-0.005283447,58.709618,0.45333785,0.39074144,4.6462946,0.0,182.02563,2.0,24.444445,24.444445,1,34.77,46.62,179.67,83.18,26.68963,26.55276,36.241386,79.76622,100.0,30.547386,0.0,0.0,97.05131,0.0,0.0,440.59265,0.42370433,0.06605,0.03025,0.03025,0.06605
8,17,3,0,23.734571,0.06790567,60.99885,0.5243788,0.0,5.7358556,0.0,178.82248,3.0,23.666666,23.666666,1,33.93,49.94,190.11,81.53,27.26715,26.396244,34.288475,83.595245,96.15246,52.461025,0.0,0.0,172.559,0.0,0.0,689.15405,0.42699304,0.06605,0.03025,0.03025,0.06605
8,18,3,0,23.344305,0.010972134,62.291416,0.567766,0.79543144,7.319844,0.0,94.22784,3.0,23.333334,23.333334,1,32.39,57.12,106.84,59.3,27.336666,25.13639,35.80705,89.64158,74.703964,45.103783,0.0,0.0,143.13948,0.0,0.0,374.31723,0.42533222,0.06605,0.03025,0.03025,0.06605
8,19,3,0,24.106594,-0.0045164204,59.787502,0.6239637,0.78154,4.6241918,0.0,21.243559,3.0,24.11111,24.11111,1,30.44,68.81,34.78,11.3,26.568281,26.53108,31.35401,100.0,90.65126,37.188114,0.0,30.826836,40.989395,0.0,29.661177,88.48837,0.42127782,0.03025,0.03025,0.03025,0.03025
8,20,3,0,24.369308,-0.07513616,59.41229,0.5993423,0.0,3.1964364,0.0,-0.0,3.0,24.444445,24.444445,1,28.6,82.06,0.0,0.0,25.61772,28.098186,29.441706,100.0,100.0,84.614655,0.0,115.083725,0.0,0.0,220.20442,0.0,0.4190785,0.03025,0.03025,0.03025,0.03025
8,21,3,0,24.439095,-0.005349698,59.34756,0.62146467,2.6164546,3.199588,0.0,0.0,3.0,24.444445,24.444445,1,27.62,91.12,0.0,0.0,26.031267,28.095427,28.668518,100.0,90.64799,66.119125,0.0,216.75908,0.0,0.0,510.1737,0.0,0.41784665,0.03025,0.03025,0.03025,0.03025
8,22,3,0,24.444181,-0.0002638199,59.599052,0.6474654,1.0980273,3.397608,0.0,0.0,3.0,24.444445,24.444445,1,27.29,94.44,0.0,0.0,25.52777,31.08607,29.095728,100.0,81.72575,63.845306,0.0,145.62407,0.0,0.0,448.2521,0.0,0.40272614,0.03025,0.03025,0.03025,0.03025
8,23,3,0,24.44443,-1.4542922e-05,59.893246,0.4843545,0.0,2.5108724,0.0,0.0,3.0,24.444445,24.444445,1,27.15,94.81,0.0,0.0,25.461178,31.441473,26.930817,95.82602,71.166855,69.44452,0.0,291.77603,0.0,0.0,433.29807,0.0,0.39075425,0.03025,0.03025,0.03025,0.03025
8,24,3,0,24.444452,8.787002e-06,60.183174,0.37428826,0.0,2.1437712,0.0,0.0,3.0,24.444445,24.444445,1,26.92,95.44,0.0,0.0,26.69994,33.375164,26.759554,100.0,40.215744,99.426765,0.0,203.08647,0.0,0.0,572.0648,0.0,0.38082016,0.03025,0.03025,0.03025,0.03025
8,1,4,0,23.948404,0.059515487,62.07837,0.35419416,0.0,2.4895325,0.0,0.0,3.0,23.88889,23.88889,1,26.7,95.81,0.0,0.0,26.069286,33.08983,24.771194,97.164345,45.45343,74.382324,44.20666,231.32509,0.0,30.792568,915.90344,0.0,0.36707634,0.03025,0.03025,0.03025,0.03025
8,2,4,0,23.381634,0.04830002,64.1607,0.35272366,0.0,3.1010473,0.0,0.0,3.0,23.333334,23.333334,1,26.46,96.19,0.0,0.0,27.42285,35.492416,25.200836,100.0,39.06847,100.0,117.870575,130.08165,0.0,228.90303,605.73694,0.0,0.35560647,0.03025,0.03025,0.03025,0.03025
8,3,4,0,23.3356,0.0022664845,64.341675,0.3514219,0.0,2.9353006,0.0,0.0,3.0,23.333334,23.333334,1,26.25,96.44,0.0,0.0,29.008762,36.8527,23.460335,67.247505,42.0445,80.45174,181.5215,184.9169,0.0,444.32587,908.9406,0.0,0.35599354,0.03025,0.03025,0.03025,0.03025
8,4,4,0,23.333353,2.030767e-05,64.384796,0.3500639,0.0,2.5504124,0.0,0.0,3.0,23.333334,23.333334,1,26.02,96.94,0.0,0.0,30.275803,35.06096,24.905155,70.00838,29.869053,100.0,183.991,131.01062,0.0,561.4986,886.5429,0.0,0.35646325,0.03025,0.03025,0.06605,0.03025
8,5,4,0,23.33335,1.6716493e-05,64.438446,0.3485934,0.0,2.265912,0.0,0.0,3.0,23.333334,23.333334,1,25.83,97.25,0.0,0.0,31.165026,36.36181,26.786348,69.17155,32.38634,67.19041,256.07202,157.01726,0.0,525.33044,543.03424,0.0,0.355639,0.03025,0.03025,0.06605,0.03025
8,6,4,0,23.33335,1.5657275e-05,65.00009,0.3487621,0.0,2.166183,0.0,0.0,3.0,23.333334,23.333334,1,25.72,97.12,0.0,0.0,33.51044,33.638924,25.21204,53.88031,38.436478,100.0,151.69379,105.20906,0.0,605.0155,284.56778,0.0,0.36564445,0.03025,0.03025,0.06605,0.03025
8,7,4,0,23.333347,1.3387899e-05,65.04515,0.38176262,0.0,2.0395164,0.0,0.0,3.0,23.333334,23.333334,1,26.01,95.69,37.25,28.03,33.288006,33.205162,23.888256,40.57907,47.6272,100.0,211.32759,28.633936,28.736618,885.11957,120.82797,124.75848,0.37661785,0.03025,0.03025,0.03025,0.03025
8,8,4,0,23.333342,8.337858e-06,65.29203,0.3545878,0.0,2.1798117,0.0,82.96974,3.0,23.333334,23.333334,1,26.9,91.56,98.67,222.64,34.81277,30.6624,26.157047,48.9237,80.33822,59.899,173.45108,0.0,105.95795,668.15295,0.0,277.28546,0.38929456,0.03025,0.03025,0.03025,0.03025
8,9,4,0,24.425297,-0.01914795,61.798935,0.81076956,0.0,1.5242324,0.0,264.2951,3.0,24.444445,24.444445,1,28.12,81.62,172.55,442.1,35.121258,29.314556,27.913301,39.198627,76.06025,82.957306,175.7931,0.0,173.731,711.47327,0.0,566.5519,0.38581896,0.03025,0.03025,0.03025,0.03025
8,10,4,0,24.444368,-7.524838e-05,62.147026,1.5095267,0.0,2.1543946,0.0,438.2264,3.0,24.444445,24.444445,1,29.72,69.75,177.31,618.16,36.553425,26.453918,31.220488,38.71276,62.260075,38.314465,141.70189,0.0,101.77462,589.22375,0.0,590.222,0.3563401,0.03025,0.06605,0.03025,0.03025
8,11,4,0,24.44445,5.342802e-06,62.119846,0.44177875,0.0,2.7701466,0.0,563.34015,2.0,24.444445,24.444445,1,31.33,60.56,267.86,586.06,35.098495,27.37645,34.789948,45.720592,100.0,50.021194,142.25937,0.0,119.02709,502.98688,0.0,867.3433,0.34264806,0.03025,0.06605,0.03025,0.03025
8,12,4,0,24.44445,5.9815757e-06,61.90498,0.4436051,0.0,3.4012246,0.0,660.71765,2.0,24.444445,24.444445,1,32.9,52.69,178.04,755.93,34.544113,27.585232,35.22405,47.855675,75.11713,42.82397,133.7218,0.0,197.29317,411.726,0.0,819.8364,0.35669103,0.03025,0.06605,0.03025,0.03025
8,13,4,0,24.444452,7.3340257e-06,61.54794,0.44847775,0.0,4.0988383,0.0,693.0151,2.0,24.444445,24.444445,1,34.21,46.88,186.03,748.98,30.939342,26.185087,37.187435,59.226265,77.72884,55.339455,41.18625,0.0,191.32294,127.92521,0.0,960.35693,0.37504435,0.03025,0.03025,0.03025,0.03025
8,14,4,0,24.444452,8.687382e-06,61.170406,1.0384752,0.029819781,5.0289664,0.0,679.6142,3.0,24.444445,24.444445,1,35.26,42.69,163.59,751.3,30.525244,25.109724,34.48726,58.220173,90.46802,47.688137,0.0,0.0,305.81998,0.0,0.0,846.108,0.38635164,0.03025,0.03025,0.03025,0.03025
8,15,4,0,23.93128,0.15350294,62.347702,0.91315776,0.3918062,6.7332397,0.0,650.7465,3.0,23.777779,23.777779,1,35.83,40.19,149.58,769.66,28.291603,24.448444,35.87138,79.14935,100.0,25.980051,0.0,0.0,163.44827,0.0,0.0,637.9568,0.3950378,0.03025,0.03025,0.03025,0.03025
8,16,4,0,23.369175,0.035840683,63.36258,6.3317366,0.0,9.46037,0.0,553.26074,3.0,23.333334,23.333334,1,35.86,39.31,142.64,719.05,27.077562,25.58546,36.306824,78.318115,87.422485,37.926105,0.0,0.0,193.23273,0.0,0.0,653.4431,0.4021768,0.06605,0.03025,0.03025,0.06605
8,17,4,0,23.773632,-0.0041453,60.94254,0.46936753,0.0,8.169098,0.0,407.80566,2.0,23.777779,23.777779,1,35.33,40.25,135.59,609.77,27.919115,24.470264,36.856728,79.349075,91.983185,43.39598,0.0,0.0,142.67664,0.0,0.0,537.75635,0.40940535,0.06605,0.03025,0.03025,0.06605
8,18,4,0,23.405798,0.07246472,61.761784,0.50029045,0.63863736,7.833434,0.0,213.35225,2.0,23.333334,23.333334,1,34.14,43.81,120.52,379.51,27.184261,25.288294,34.67588,89.43497,90.546936,51.640858,0.0,0.0,47.58688,0.0,0.0,346.9707,0.40827549,0.06605,0.03025,0.03025,0.06605
8,19,4,0,23.553324,-0.0022315716,60.937004,6.604497,0.7018312,7.2511506,0.0,34.075726,2.0,23.555555,23.555555,1,31.87,53.0,38.55,108.9,24.80378,26.621717,32.479813,96.6927,95.398964,58.794727,0.0,44.01516,40.34102,0.0,124.18973,185.64143,0.40825745,0.03025,0.03025,0.03025,0.03025
8,20,4,0,23.39337,0.004481393,61.145515,0.4438652,0.0,5.401643,0.0,-0.0,1.0,23.38889,23.38889,1,29.72,63.06,0.0,0.0,25.988653,25.736155,31.5942,100.0,58.483414,40.399338,0.0,108.72954,0.0,0.0,506.7613,0.0,0.40854388,0.03025,0.03025,0.03025,0.03025
8,21,4,0,24.142822,-0.02384391,58.748943,1.4694796,0.7835474,3.594734,0.0,0.0,2.0,24.166666,24.166666,1,28.74,69.62,0.0,0.0,25.491581,30.084116,27.808659,100.0,76.25088,86.647415,0.0,105.2816,0.0,0.0,615.56604,0.0,0.40894103,0.03025,0.03025,0.03025,0.03025
8,22,4,0,24.416157,-0.028287206,58.06575,0.5528555,0.0,2.6170099,0.0,0.0,3.0,24.444445,24.444445,1,27.91,75.94,0.0,0.0,25.08338,30.636822,25.884594,97.30568,66.03224,92.07033,0.0,125.00284,0.0,0.0,461.88193,0.0,0.4010563,0.03025,0.03025,0.03025,0.03025
8,23,4,0,24.441868,-0.002577566,58.45981,0.4843545,0.0,2.3003356,0.0,0.0,3.0,24.444445,24.444445,1,27.16,81.69,0.0,0.0,25.585041,34.369156,25.759888,76.93333,59.84868,50.200893,0.0,154.17506,0.0,0.0,758.9864,0.0,0.3863352,0.03025,0.03025,0.03025,0.03025
8,24,4,0,24.44409,-0.00035405013,58.958527,0.39251828,0.3917725,2.155973,0.0,0.0,3.0,24.444445,24.444445,1,26.46,87.25,0.0,0.0,24.273397,33.18479,24.69428,100.0,33.24526,100.0,0.0,180.93608,0.0,0.0,546.82446,0.0,0.37716147,0.03025,0.03025,0.03025,0.03025
8,1,5,0,23.946459,0.057569426,61.09524,0.35617092,0.0,2.4814217,0.0,0.0,3.0,23.88889,23.88889,1,25.8,92.44,0.0,0.0,25.832912,37.249973,24.721815,100.0,31.372612,100.0,34.959286,157.18066,0.0,111.33463,938.08765,0.0,0.37422055,0.03025,0.03025,0.03025,0.03025
8,2,5,0,23.380089,0.04675529,63.057354,0.34444872,0.1964554,3.08346,0.0,0.0,3.0,23.333334,23.333334,1,25.42,95.06,0.0,0.0,26.531885,37.321198,23.226223,82.85005,33.43173,100.0,92.31235,342.92566,0.0,410.51678,649.79016,0.0,0.36957613,0.03025,0.03025,0.03025,0.03025
8,3,5,0,23.33543,0.0020968812,63.24287,0.33815736,0.0,2.8686864,0.0,0.0,3.0,23.333334,23.333334,1,25.27,95.62,0.0,0.0,29.040741,37.49829,23.812885,60.318165,39.658348,100.0,132.56647,127.929405,0.0,512.6664,895.88306,0.0,0.36414987,0.03025,0.03025,0.03025,0.03025
8,4,5,0,23.333353,1.9705198e-05,63.31257,0.3342634,0.5629213,2.994675,0.0,0.0,3.0,23.333334,23.333334,1,25.27,95.19,0.0,0.0,31.500217,35.096832,24.942945,65.76101,32.598644,100.0,141.90396,197.82886,0.0,547.2938,804.79846,0.0,0.3524858,0.03025,0.03025,0.06605,0.03025
8,5,5,0,23.333347,1.37989855e-05,63.33236,0.33512896,0.0,2.3275487,0.0,0.0,3.0,23.333334,23.333334,1,25.08,95.81,0.0,0.0,33.71094,36.233994,23.32989,45.938473,38.24338,76.038536,187.33653,142.42303,0.0,575.7807,629.0966,0.0,0.34889168,0.03025,0.03025,0.06605,0.03025
8,6,5,0,23.333242,-9.006336e-05,63.645157,0.3462661,1.3435296,3.2789204,0.0,0.0,3.0,23.333334,23.333334,1,25.05,95.56,0.0,0.0,34.987846,33.064518,25.657839,47.090755,53.56448,100.0,188.95734,88.166885,0.0,549.241,578.8554,0.0,0.3570109,0.03025,0.03025,0.06605,0.03025
8,7,5,0,23.333279,-5.470869e-05,63.936043,0.40788165,0.0,2.2958376,0.0,0.0,3.0,23.333334,23.333334,1,25.42,93.5,35.8,101.06,35.212482,33.07785,26.67102,42.230495,42.09833,85.36986,230.17648,40.36851,39.848286,677.2744,165.87202,113.99217,0.37157914,0.03025,0.03025,0.03025,0.03025
8,8,5,0,23.33334,5.6337126e-06,63.997013,0.3545878,0.61512,2.7844238,0.0,92.78329,2.0,23.333334,23.333334,1,27.16,83.06,93.18,396.48,35.843502,30.938892,28.945354,30.937227,75.37568,50.267353,307.52832,0.0,117.43788,713.7248,0.0,376.42786,0.37919867,0.03025,0.03025,0.03025,0.03025
8,9,5,0,24.420868,-0.023576012,60.45621,0.4512141,0.0,1.7080107,0.0,266.55722,2.0,24.444445,24.444445,1,29.39,69.25,140.91,531.71,37.30049,29.015903,31.571026,39.937164,75.54037,42.981354,136.66486,0.0,147.31828,715.6684,0.0,391.57306,0.3835919,0.03025,0.03025,0.03025,0.03025
8,10,5,0,24.444368,-7.675973e-05,60.559017,0.44522572,0.0,2.048487,0.0,427.27707,2.0,24.444445,24.444445,1,31.3,58.69,153.52,638.55,36.175617,27.481813,30.922798,37.1765,92.71295,53.356674,159.99771,0.0,175.93913,727.34875,0.0,582.3505,0.3798354,0.03025,0.06605,0.03025,0.03025
8,11,5,0,24.444448,4.5632787e-06,60.43304,0.44177875,0.6900254,3.4560463,0.0,560.0184,2.0,24.444445,24.444445,1,33.05,50.38,164.63,712.92,35.99639,27.253437,34.425804,44.52162,80.111084,60.472275,108.90117,0.0,217.26631,797.20166,0.0,434.57022,0.36416605,0.03025,0.06605,0.03025,0.03025
8,12,5,0,24.444452,8.044527e-06,60.217487,0.9870494,0.0,3.9731674,0.0,591.5747,2.0,24.444445,24.444445,1,34.58,44.31,175.86,655.96,35.37122,25.034666,36.269684,42.811657,79.20176,39.703136,66.55146,0.0,224.05527,601.1192,0.0,600.1878,0.37741366,0.03025,0.06605,0.03025,0.03025
8,13,5,0,24.44445,6.5347363e-06,59.82023,0.44847775,0.0,4.600357,0.0,690.88245,2.0,24.444445,24.444445,1,35.76,40.06,198.62,739.74,33.019505,25.89122,37.888027,56.140965,62.38162,53.486923,37.471134,0.0,297.26517,128.43907,0.0,594.1721,0.38567016,0.03025,0.03025,0.03025,0.03025
8,14,5,0,26.5525,-0.058610756,52.948746,0.4487282,0.0,2.2855775,0.0,680.4478,2.0,26.61111,26.61111,1,36.47,37.56,283.84,632.78,29.171213,23.656282,35.576107,48.59924,100.0,42.57426,0.0,0.0,303.4824,0.0,0.0,568.0428,0.38996497,0.03025,0.03025,0.03025,0.03025
8,15,5,0,24.649912,0.03880073,58.854053,0.40039372,0.0,4.6587663,0.0,644.32336,1.0,24.61111,24.61111,1,36.69,36.38,150.93,760.94,29.347538,24.581585,36.88603,72.39428,100.0,40.253754,0.0,0.0,228.0639,0.0,0.0,944.6361,0.39199132,0.03025,0.03025,0.03025,0.03025
8,16,5,0,24.44849,0.004046109,58.902782,0.40419197,0.0,6.6483808,0.0,542.5626,1.0,24.444445,24.444445,1,36.44,36.5,156.88,683.86,27.859642,24.646107,38.714993,85.05775,100.0,48.900734,0.0,0.0,190.20428,0.0,0.0,483.18735,0.39005342,0.06605,0.03025,0.03025,0.03025
8,17,5,0,24.444538,9.458505e-05,58.327625,0.5243788,0.0,7.120626,0.0,426.70108,3.0,24.444445,24.444445,1,35.71,37.88,111.3,689.56,26.425856,24.053385,35.74141,69.37602,78.42455,28.566135,0.0,0.0,188.79619,0.0,0.0,808.7925,0.3854758,0.06605,0.03025,0.03025,0.03025
8,18,5,0,24.444489,4.4554286e-05,57.46283,0.50029045,0.19645734,6.8885903,0.0,245.90671,2.0,24.444445,24.444445,1,34.42,41.25,79.23,573.87,26.380495,25.067175,35.226704,80.22871,74.71291,39.695057,0.0,0.0,109.18522,0.0,0.0,246.48543,0.38724253,0.06605,0.03025,0.03025,0.03025
8,19,5,0,24.389751,0.00086205115,57.400528,0.54881203,0.0,5.6117454,0.0,41.345154,2.0,24.38889,24.38889,1,32.07,49.81,42.56,150.73,25.995281,24.969957,34.681538,74.86114,93.265625,32.63454,0.0,42.692867,21.866802,0.0,88.58606,108.23433,0.3827347,0.03025,0.03025,0.03025,0.03025
8,20,5,0,24.44328,-0.0011653731,57.049156,0.52160376,1.3596228,5.6361747,0.0,-0.0,2.0,24.444445,24.444445,1,29.65,60.0,0.0,0.0,24.064846,27.722094,32.22457,78.57789,96.534294,55.768253,0.0,120.14988,0.0,0.0,464.24042,0.0,0.38872844,0.03025,0.03025,0.03025,0.03025
8,21,5,0,24.444435,-9.9799945e-06,57.035408,0.62146467,0.0,4.116502,0.0,0.0,3.0,24.444445,24.444445,1,28.54,65.19,0.0,0.0,23.61838,29.589916,29.227816,77.37381,86.359695,39.513077,0.0,130.19438,0.0,0.0,469.37216,0.0,0.40440398,0.03025,0.03025,0.03025,0.03025
8,22,5,0,23.846287,0.068509474,58.896652,0.5528555,2.2867045,4.6736774,0.0,0.0,3.0,23.777779,23.777779,1,27.44,71.5,0.0,0.0,23.83823,32.753784,27.671846,87.933754,65.48645,47.727886,0.0,169.89192,0.0,0.0,507.34122,0.0,0.3932449,0.03025,0.03025,0.03025,0.03025
8,23,5,0,23.344048,0.010714993,60.409916,0.3604697,0.0,4.481394,0.0,0.0,3.0,23.333334,23.333334,1,26.59,77.25,0.0,0.0,24.850912,33.807167,27.699255,91.71436,33.60192,51.345074,0.0,311.0174,0.0,0.0,407.70807,0.0,0.37562087,0.03025,0.03025,0.03025,0.03025
8,24,5,0,23.977371,-0.022627935,58.272705,0.35605827,0.3928803,2.837055,0.0,0.0,3.0,24.0,24.0,1,25.86,82.75,0.0,0.0,23.573927,34.22055,28.321436,100.0,50.571514,79.00039,0.0,153.4144,0.0,0.0,898.4712,0.0,0.3665959,0.03025,0.03025,0.03025,0.03025
8,1,6,0,23.89686,0.0079711815,58.6074,0.35419416,0.0,2.362829,0.0,0.0,3.0,23.88889,23.88889,1,25.28,87.56,0.0,0.0,25.45645,36.035904,24.663967,100.0,43.641373,95.14943,41.1164,327.77408,0.0,122.516,581.1931,0.0,0.37663954,0.03025,0.03025,0.03025,0.03025
8,2,6,0,23.39412,0.060785808,60.318264,0.35272366,0.0,2.6577601,0.0,0.0,3.0,23.333334,23.333334,1,24.85,91.5,0.0,0.0,27.045742,37.161613,26.02997,67.590515,34.579037,66.64942,89.781876,289.5843,0.0,496.45322,829.0594,0.0,0.35437256,0.03025,0.03025,0.03025,0.03025
8,3,6,0,23.33686,0.0035274122,60.45921,0.3514219,0.0,2.5226603,0.0,0.0,3.0,23.333334,23.333334,1,24.58,94.5,0.0,0.0,29.648531,37.122814,23.963638,63.12173,33.25881,76.615005,116.116005,193.42511,0.0,625.5982,826.8311,0.0,0.33929127,0.03025,0.03025,0.03025,0.03025
8,4,6,0,23.33338,4.6700625e-05,60.416878,0.3500639,0.0,2.256214,0.0,0.0,3.0,23.333334,23.333334,1,24.4,96.38,0.0,0.0,31.654503,37.78195,24.158901,51.216404,30.98985,63.703465,125.06384,142.0977,0.0,857.2426,668.8055,0.0,0.33475906,0.03025,0.03025,0.03025,0.03025
8,5,6,0,23.333353,1.9848398e-05,60.38337,0.3485934,0.0,2.0055623,0.0,0.0,3.0,23.333334,23.333334,1,24.3,97.31,0.0,0.0,34.3091,35.79249,22.568134,49.839355,26.308023,87.60064,380.1075,126.06059,0.0,484.08646,448.37408,0.0,0.34053758,0.03025,0.03025,0.03025,0.03025
8,6,6,0,23.33335,1.6846634e-05,60.79633,0.3487621,0.90085894,2.6523883,0.0,0.0,3.0,23.333334,23.333334,1,24.23,98.19,0.0,0.0,36.102787,34.999607,22.342237,51.077362,37.738308,78.78443,179.27614,106.04402,0.0,630.12213,390.351,0.0,0.3473694,0.03025,0.03025,0.03025,0.03025
8,7,6,0,23.33335,1.594667e-05,61.209553,2.186596,0.17764542,2.2506084,0.0,0.0,3.0,23.333334,23.333334,1,25.01,94.38,34.84,115.83,35.608738,32.186424,23.187595,43.822926,58.34746,100.0,397.0179,22.481571,26.035023,499.5735,64.803505,72.23473,0.3734821,0.03025,0.03025,0.03025,0.03025
8,8,6,0,23.33334,5.807646e-06,61.393784,0.4488356,0.0,2.2408082,0.0,96.10604,2.0,23.333334,23.333334,1,27.33,81.81,92.8,444.66,37.558235,30.88183,25.022173,42.771225,51.013058,51.66304,254.18822,0.0,97.66316,688.62274,0.0,411.3187,0.3852393,0.03025,0.03025,0.03025,0.03025
8,9,6,0,24.417002,-0.027442703,58.103035,1.4701722,0.12093503,1.8668247,0.0,281.3225,2.0,24.444445,24.444445,1,29.75,67.25,123.46,623.48,37.754635,28.221033,28.909552,32.3453,43.6024,75.85377,180.26172,0.0,184.35075,571.85986,0.0,555.8998,0.3986973,0.03025,0.03025,0.03025,0.03025
8,10,6,0,24.44434,-0.000104688595,58.268066,2.4016128,0.0,2.450023,0.0,451.37595,2.0,24.444445,24.444445,1,32.0,55.56,137.73,721.84,37.197037,28.514885,32.14147,31.57834,89.62888,59.644035,172.32578,0.0,95.037674,516.1102,0.0,510.58835,0.38881972,0.03025,0.03025,0.03025,0.03025
8,11,6,0,24.444448,4.365627e-06,58.24901,0.39753658,0.19702688,3.083679,0.0,531.3574,1.0,24.444445,24.444445,1,33.9,48.0,335.58,464.61,35.823036,26.996885,34.904797,41.707294,86.24705,45.236595,120.24303,0.0,166.70343,550.2241,0.0,862.88116,0.37426752,0.03025,0.03025,0.03025,0.03025
8,12,6,0,24.44445,5.9479617e-06,58.121277,0.39847785,0.39405218,3.8686032,0.0,639.31476,1.0,24.444445,24.444445,1,35.41,42.81,181.59,735.42,35.88535,25.767588,33.457863,31.09236,71.67962,23.519287,88.73951,0.0,238.64407,422.5553,0.0,839.5825,0.38342524,0.03025,0.03025,0.03025,0.03025
8,13,6,0,24.444452,7.651767e-06,57.906506,0.40218785,0.0,4.715659,0.0,658.1706,1.0,24.444445,24.444445,1,36.56,39.25,352.07,543.19,32.72966,24.439238,34.71758,56.53207,62.45358,25.639334,31.923935,0.0,149.2762,76.37038,0.0,852.2919,0.4016239,0.03025,0.03025,0.03025,0.03025
8,14,6,0,24.444454,8.800835e-06,57.773445,1.4213836,0.19702587,5.7697997,0.0,647.0746,1.0,24.444445,24.444445,1,37.3,37.0,234.05,641.41,29.520008,24.144375,37.28874,46.779194,65.794624,27.576508,0.0,0.0,99.33346,0.0,0.0,1087.963,0.410914,0.03025,0.03025,0.03025,0.03025
8,15,6,0,24.444536,9.1808266e-05,57.468163,1.4193518,0.0,6.608553,0.0,621.43005,1.0,24.444445,24.444445,1,37.58,35.75,193.2,686.74,29.178095,23.297445,38.112617,55.115738,94.645,26.760248,0.0,0.0,240.55463,0.0,0.0,518.16376,0.4188738,0.03025,0.03025,0.03025,0.03025
8,16,6,0,24.444454,1.0484304e-05,57.113846,0.45333785,0.55087036,7.4926734,0.0,521.8648,2.0,24.444445,24.444445,1,37.42,35.31,170.43,639.7,28.057922,25.440054,38.30632,77.2879,83.32122,25.569532,0.0,0.0,97.076645,0.0,0.0,988.8794,0.41542745,0.03025,0.03025,0.03025,0.03025
8,17,6,0,24.444448,3.7672603e-06,56.75147,0.4143563,0.0,7.160902,0.0,393.3322,2.0,24.444445,24.444445,1,36.69,36.19,140.16,581.08,27.036318,22.61372,36.35952,63.30898,91.2931,39.261528,0.0,0.0,129.17241,0.0,0.0,500.53873,0.40800118,0.03025,0.03025,0.03025,0.03025
8,18,6,0,24.444448,3.7439006e-06,56.66789,1.451773,0.3940503,7.145797,0.0,206.62556,2.0,24.444445,24.444445,1,35.44,38.69,109.77,390.91,27.316866,24.439678,33.72622,64.862946,100.0,28.996294,0.0,0.0,59.587173,0.0,0.0,369.699,0.40046483,0.03025,0.03025,0.03025,0.03025
8,19,6,0,24.444448,3.7749076e-06,56.58926,1.5677701,0.09865436,6.0084643,0.0,25.671524,3.0,24.444445,24.444445,1,32.9,47.31,31.88,78.81,25.852556,25.31741,32.168217,72.43186,93.79134,69.173065,0.0,35.135315,27.356161,0.0,95.53748,98.10267,0.39798957,0.03025,0.03025,0.03025,0.03025
8,20,6,0,24.44445,5.3424005e-06,56.72099,6.655027,0.19702679,5.6585875,0.0,-0.0,3.0,24.444445,24.444445,1,30.33,56.62,0.0,0.0,24.370407,26.983784,30.20417,79.933075,65.31148,48.837032,0.0,74.669395,0.0,0.0,371.39758,0.0,0.4230486,0.03025,0.03025,0.03025,0.03025
8,21,6,0,24.44445,5.8262517e-06,56.663757,0.53599304,0.39405137,4.4155903,0.0,0.0,3.0,24.444445,24.444445,1,29.12,61.69,0.0,0.0,25.24126,27.910755,30.146166,85.06668,57.585052,37.117542,0.0,172.02829,0.0,0.0,402.94852,0.0,0.44289362,0.03025,0.03025,0.03025,0.03025
