month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
8,22,4,0,24.44445,5.639751e-06,53.130035,0.8402702,0.41178042,2.193951,0.0,0.0,2.0,24.444445,24.444445,1,27.89,77.06,0.0,0.0,24.989622,31.289688,26.960722,89.5148,84.2412,100.0,0.0,162.2617,0.0,0.0,466.3359,0.0,0.44792795,0.03025,0.03025,0.03025,0.03025
8,23,4,0,24.44445,5.985826e-06,53.216896,0.71696585,0.61765194,1.9788762,0.0,0.0,2.0,24.444445,24.444445,1,27.39,80.12,0.0,0.0,26.111244,32.340816,23.698496,90.40212,52.12871,93.24598,0.0,254.91263,0.0,0.0,417.07544,0.0,0.43794504,0.03025,0.03025,0.03025,0.03025
8,24,4,0,24.065105,0.009550146,54.457672,0.42658103,0.0,2.0163648,0.0,0.0,2.0,24.055555,24.055555,1,26.93,83.06,0.0,0.0,24.971073,34.211597,25.71528,100.0,51.19647,76.74406,0.0,351.6964,0.0,0.0,319.4493,0.0,0.4352028,0.03025,0.03025,0.03025,0.03025
8,1,5,0,23.89426,0.0053710868,55.040504,0.42193276,0.0,1.9391563,0.0,0.0,2.0,23.88889,23.88889,1,26.56,85.31,0.0,0.0,25.202637,33.537754,24.455915,100.0,48.4179,90.765564,30.331106,221.9874,0.0,67.36641,495.35968,0.0,0.4269662,0.03025,0.03025,0.03025,0.03025
8,2,5,0,23.889101,0.00021144605,55.085617,0.41885906,0.0,1.6569549,0.0,0.0,2.0,23.88889,23.88889,1,26.23,87.75,0.0,0.0,26.421196,33.57435,25.189306,75.05073,61.018192,70.59433,107.82128,311.29712,0.0,203.31143,489.28906,0.0,0.44100097,0.03025,0.03025,0.03025,0.03025
8,3,5,0,23.888895,5.942871e-06,55.17672,0.41646016,0.0,1.432535,0.0,0.0,2.0,23.88889,23.88889,1,25.93,90.25,0.0,0.0,27.728851,33.308407,25.629622,84.56605,49.25685,69.368515,144.47885,395.16797,0.0,404.954,215.23383,0.0,0.44644883,0.03025,0.03025,0.03025,0.03025
8,4,5,0,24.264898,-0.012879376,54.047497,0.4186613,0.0,0.92042667,0.0,0.0,2.0,24.277779,24.277779,1,25.72,92.12,0.0,0.0,30.285961,30.844296,24.416334,56.514164,58.62666,74.13685,232.64548,287.57816,0.0,428.25064,200.43588,0.0,0.45543605,0.03025,0.03025,0.06605,0.03025
8,5,5,0,24.438541,-0.0059027034,54.239857,0.4348875,0.0,0.7973194,0.0,0.0,2.0,24.444445,24.444445,1,25.53,92.88,0.0,0.0,31.052563,32.85755,22.01362,51.84407,66.152596,73.71218,295.63034,154.50838,0.0,463.02615,91.41191,0.0,0.4654406,0.03025,0.03025,0.06605,0.03025
8,6,5,0,24.44419,-0.0002550909,54.864666,0.5264829,0.0,0.7228022,0.0,0.0,1.0,24.444445,24.444445,1,25.5,89.81,0.0,0.0,32.614895,30.719547,23.398476,42.507965,44.411015,100.0,406.15353,85.79938,0.0,422.85046,53.880608,0.0,0.47622144,0.03025,0.03025,0.06605,0.03025
8,7,5,0,24.44445,5.28811e-06,55.16485,0.6620547,0.0,0.81684196,0.0,0.0,1.0,24.444445,24.444445,1,25.48,91.25,29.2,65.16,33.330997,28.609596,23.827784,44.290443,68.207924,74.988266,282.6702,33.80612,36.764828,493.7292,18.613682,70.22481,0.48439237,0.03025,0.03025,0.03025,0.03025
8,8,5,0,24.444448,3.9340835e-06,55.206856,0.62133145,0.0,0.9091097,0.0,79.68177,0.0,24.444445,24.444445,1,26.32,84.62,90.62,246.63,33.1776,28.3355,27.388386,44.19545,84.026535,85.477356,362.68127,0.0,156.7038,325.4444,0.0,223.63387,0.4892329,0.03025,0.03025,0.03025,0.03025
8,9,5,0,24.444448,3.1505474e-06,55.301884,0.81380534,0.0,1.0900512,0.0,226.07031,0.0,24.444445,24.444445,1,27.72,75.88,145.06,385.08,32.662792,26.153757,28.092113,41.3219,92.95795,78.850266,367.3073,0.0,219.25241,228.99242,0.0,423.40225,0.48143643,0.03025,0.03025,0.03025,0.03025
8,10,5,0,24.444447,2.8139127e-06,55.414333,0.98985523,0.20661338,1.3237332,0.0,345.8539,0.0,24.444445,24.444445,1,29.79,64.88,205.23,390.99,31.578598,26.706491,31.255772,51.408382,64.255196,53.41202,307.50406,0.0,115.95109,202.7185,0.0,766.6278,0.47161347,0.03025,0.06605,0.03025,0.03025
8,11,5,0,24.444448,3.3676445e-06,55.535313,1.0166311,0.0,1.5924027,0.0,431.4827,0.0,24.444445,24.444445,1,31.46,57.69,253.59,386.34,30.619768,25.638186,31.332632,50.875805,70.00565,33.67349,159.40361,0.0,374.33368,114.4996,0.0,283.14133,0.4576852,0.03025,0.06605,0.03025,0.03025
8,12,5,0,24.444448,4.299616e-06,55.63363,1.1624037,0.0,2.087896,0.0,546.3653,1.0,24.444445,24.444445,1,32.74,52.62,348.98,400.77,29.676725,25.616047,31.516369,65.94868,69.67848,55.54793,98.24685,0.0,294.97147,83.15221,0.0,613.7139,0.45797834,0.03025,0.06605,0.03025,0.03025
8,13,5,0,24.44445,6.1299947e-06,55.71003,1.4863304,0.13908212,2.5994205,0.0,564.66693,1.0,24.444445,24.444445,1,33.47,49.44,292.76,451.87,29.614788,25.077108,34.66995,58.25527,100.0,37.959335,30.665688,0.0,322.9403,28.400808,0.0,414.97986,0.46266562,0.03025,0.03025,0.03025,0.03025
8,14,5,0,24.444454,9.363862e-06,55.73718,1.1009353,0.0,2.9089546,0.0,596.9238,1.0,24.444445,24.444445,1,33.11,49.81,387.44,397.7,28.0605,24.903082,33.93341,88.64221,100.0,35.588688,0.0,0.0,193.2069,0.0,0.0,551.01935,0.4655448,0.03025,0.03025,0.03025,0.03025
8,15,5,0,24.444456,1.0854419e-05,55.741573,0.93859047,0.0,3.0626967,0.0,458.9744,1.0,24.444445,24.444445,1,32.5,51.12,333.34,284.46,27.169907,24.010742,33.555653,93.374245,74.88739,50.941513,0.0,0.0,352.75748,0.0,0.0,442.20087,0.46219826,0.03025,0.03025,0.03025,0.03025
8,16,5,0,24.444452,7.409273e-06,55.761066,0.875823,0.20661229,3.1256733,0.0,336.53595,1.0,24.444445,24.444445,1,31.83,52.81,270.48,204.79,25.299568,23.205074,34.077503,82.62831,73.9601,43.142464,0.0,0.0,328.4877,0.0,0.0,222.53256,0.4582863,0.06605,0.03025,0.03025,0.03025
8,17,5,0,24.44445,6.0474313e-06,55.795986,0.5953527,0.4132238,2.9650855,0.0,204.79988,0.0,24.444445,24.444445,1,31.36,54.25,194.86,120.69,25.392883,24.32128,31.733557,86.76193,84.97557,32.060753,0.0,0.0,117.94294,0.0,0.0,244.44809,0.4501271,0.06605,0.03025,0.03025,0.03025
8,18,5,0,24.44445,5.526318e-06,56.02933,0.7428335,0.0,2.935502,0.0,98.25498,1.0,24.444445,24.444445,1,30.48,57.25,105.77,72.34,24.501375,23.976616,33.342396,100.0,90.45007,48.753872,0.0,0.0,91.69855,0.0,0.0,154.85793,0.44354078,0.06605,0.03025,0.03025,0.03025
8,19,5,0,24.44445,5.0088765e-06,56.056427,0.75700736,0.0,2.3935425,0.0,16.396082,1.0,24.444445,24.444445,1,28.9,64.62,26.36,24.47,23.171461,22.420164,31.202663,92.35784,88.61036,67.0842,0.0,23.714981,32.54615,0.0,71.36152,48.50241,0.4313701,0.03025,0.03025,0.03025,0.03025
8,20,5,0,24.44445,6.6005473e-06,56.06957,1.0042752,0.20661326,2.152864,0.0,0.0,2.0,24.444445,24.444445,1,27.07,76.25,0.0,0.0,23.440943,24.600765,29.15691,91.90634,85.32913,73.79788,0.0,106.08074,0.0,0.0,248.8445,0.0,0.4328326,0.03025,0.03025,0.03025,0.03025
8,21,5,0,24.44445,5.9737326e-06,56.01514,1.1136267,0.44574338,2.5382767,0.0,0.0,2.0,24.444445,24.444445,1,26.21,82.62,0.0,0.0,23.137865,26.875408,25.85298,100.0,62.698277,62.185123,0.0,183.22266,0.0,0.0,645.27826,0.0,0.43989536,0.03025,0.03025,0.03025,0.03025
8,22,5,0,24.44445,6.282244e-06,56.157448,1.0302457,0.0,2.162517,0.0,0.0,2.0,24.444445,24.444445,1,25.51,87.5,0.0,0.0,23.90141,30.553864,28.103735,78.82417,42.044983,61.368893,0.0,162.77585,0.0,0.0,713.21,0.0,0.42380932,0.03025,0.03025,0.03025,0.03025
8,23,5,0,24.44445,6.008226e-06,56.10973,0.43580213,0.20661266,1.5023926,0.0,0.0,2.0,24.444445,24.444445,1,24.92,90.88,0.0,0.0,23.622684,32.053802,25.192629,96.88249,42.95378,74.79608,0.0,400.104,0.0,0.0,230.27779,0.0,0.40838495,0.03025,0.03025,0.03025,0.03025
8,24,5,0,24.390648,0.001759133,56.24418,0.42658103,0.0,1.2589133,0.0,0.0,2.0,24.38889,24.38889,1,24.45,93.0,0.0,0.0,23.972364,33.936718,27.275799,88.097664,59.361748,100.0,0.0,381.24994,0.0,0.0,352.22177,0.0,0.39945993,0.03025,0.03025,0.03025,0.03025
8,1,6,0,23.401587,0.06825372,59.357025,0.42201474,0.8294088,2.1769974,0.0,0.0,2.0,23.333334,23.333334,1,24.06,94.38,0.0,0.0,23.207438,33.9469,25.392694,100.0,45.764435,95.65426,29.712349,423.1511,0.0,71.8258,332.33652,0.0,0.39168376,0.03025,0.03025,0.03025,0.03025
8,2,6,0,23.33545,0.0021156094,59.394596,0.41894102,0.0,1.9114071,0.0,0.0,2.0,23.333334,23.333334,1,23.85,94.94,0.0,0.0,24.897,34.443752,24.46443,83.60221,54.229298,77.45585,99.81688,182.26933,0.0,287.01907,439.6074,0.0,0.38383573,0.03025,0.03025,0.03025,0.03025
8,3,6,0,23.33348,0.00014837955,59.278496,0.4165421,0.0,1.5548918,0.0,0.0,2.0,23.333334,23.333334,1,23.8,94.44,0.0,0.0,27.876123,34.23422,24.889126,59.136444,47.673363,96.3728,154.29224,271.7486,0.0,604.4912,430.86365,0.0,0.38287583,0.03025,0.03025,0.03025,0.03025
8,4,6,0,23.38233,-0.0065588816,58.928814,0.41877058,0.0,1.2737466,0.0,0.0,2.0,23.38889,23.38889,1,23.93,93.0,0.0,0.0,31.227232,33.88497,25.76295,55.948357,38.45418,100.0,170.4992,198.75464,0.0,531.4458,213.14154,0.0,0.39780018,0.03025,0.03025,0.03025,0.03025
8,5,6,0,24.340113,-0.104332484,56.215878,0.43510607,0.0,0.21011996,0.0,0.0,2.0,24.444445,24.444445,1,23.87,92.69,0.0,0.0,32.320423,33.208748,24.910877,47.448498,53.81281,100.0,378.05106,181.85248,0.0,289.47293,138.49959,0.0,0.4180151,0.03025,0.03025,0.03025,0.03025
8,6,6,0,24.44445,5.8599812e-06,56.32364,0.49975032,0.0,0.5157957,0.0,0.0,2.0,24.444445,24.444445,1,23.47,94.56,0.0,0.0,33.387753,33.2414,24.630045,48.131958,59.22111,79.63915,301.17444,125.64063,0.0,506.28564,143.61829,0.0,0.43434426,0.03025,0.03025,0.03025,0.03025
8,7,6,0,24.44445,5.6742433e-06,56.279564,0.6627651,0.0,0.5752064,0.0,0.0,2.0,24.444445,24.444445,1,23.9,93.31,28.59,65.72,34.34092,28.509134,24.837141,51.811436,52.173187,100.0,379.39493,32.76901,21.969248,274.63837,34.41633,43.928814,0.44768718,0.03025,0.03025,0.03025,0.03025
8,8,6,0,24.444448,3.56701e-06,56.356926,0.62253356,0.0,0.7810853,0.0,100.92103,1.0,24.444445,24.444445,1,25.65,83.88,112.04,315.53,34.005585,27.516775,26.09489,36.833076,52.584778,63.64193,245.8095,0.0,57.256947,406.9296,0.0,400.99738,0.44978163,0.03025,0.03025,0.03025,0.03025
8,9,6,0,24.444448,3.7488965e-06,56.326294,1.0103831,0.5758485,1.8180448,0.0,272.06,1.0,24.444445,24.444445,1,28.03,69.69,157.73,508.64,34.868984,27.729776,27.744339,50.317024,89.08819,55.90856,289.4727,0.0,158.8135,356.10205,0.0,500.6466,0.4480468,0.03025,0.03025,0.03025,0.03025
8,10,6,0,24.444447,2.6468065e-06,56.348976,0.99316114,0.0,1.415833,0.0,415.546,0.0,24.444445,24.444445,1,30.28,58.19,182.78,576.5,32.802402,25.510073,29.053642,51.93019,79.21031,51.38372,277.8546,0.0,196.88264,238.66573,0.0,349.04514,0.44215602,0.03025,0.03025,0.03025,0.03025
8,11,6,0,24.444448,3.2497476e-06,56.37289,1.020101,0.20735723,1.6334774,0.0,440.30197,0.0,24.444445,24.444445,1,31.94,52.31,355.89,283.71,33.17922,26.106354,32.948917,51.665462,68.07914,72.076324,180.57288,0.0,228.63116,173.09468,0.0,616.48615,0.4329826,0.03025,0.03025,0.03025,0.03025
8,12,6,0,24.444448,4.221923e-06,56.364758,0.9912121,0.0,1.9329753,0.0,550.1905,0.0,24.444445,24.444445,1,32.99,49.06,311.75,448.96,32.60404,24.295242,31.510406,51.48759,94.14966,69.750656,113.26001,0.0,225.37917,147.37039,0.0,508.67798,0.43614188,0.03025,0.03025,0.03025,0.03025
8,13,6,0,24.44445,6.0896e-06,56.323963,0.9909327,0.0,2.2858562,0.0,526.3083,0.0,24.444445,24.444445,1,33.62,47.12,391.92,309.92,30.336445,24.788536,34.638546,49.48357,72.95605,45.312428,29.577847,0.0,199.28046,39.107494,0.0,241.4315,0.4435724,0.03025,0.03025,0.03025,0.03025
8,14,6,0,24.444454,9.53756e-06,56.258743,0.8462634,0.0,2.57364,0.0,511.30618,0.0,24.444445,24.444445,1,33.92,45.81,211.06,458.41,27.90495,25.126593,35.8858,64.656334,95.49581,49.804714,0.0,0.0,225.34016,0.0,0.0,777.0901,0.44771793,0.03025,0.03025,0.03025,0.03025
8,15,6,0,24.444456,1.1069167e-05,56.16812,0.94063956,0.0,2.9520738,0.0,513.49005,1.0,24.444445,24.444445,1,33.92,45.25,259.73,443.65,27.246714,25.597208,35.309044,67.34201,97.28625,50.049946,0.0,0.0,229.27493,0.0,0.0,343.53564,0.4427364,0.03025,0.03025,0.03025,0.03025
8,16,6,0,24.444454,9.596697e-06,56.05264,0.8774896,0.0,3.1533253,0.0,370.2575,1.0,24.444445,24.444445,1,33.37,46.06,267.09,270.03,26.280554,25.10116,34.34139,70.430214,100.0,60.79167,0.0,0.0,243.66225,0.0,0.0,529.7764,0.4364608,0.03025,0.03025,0.03025,0.03025
8,17,6,0,24.44445,6.709158e-06,55.951714,0.7781726,0.0,3.2092552,0.0,238.99657,2.0,24.444445,24.444445,1,32.78,47.19,193.34,189.25,26.014605,24.13317,31.697536,73.749374,89.78214,49.653778,0.0,0.0,107.67814,0.0,0.0,342.55182,0.42866865,0.03025,0.03025,0.03025,0.03025
8,18,6,0,24.44445,5.5176297e-06,56.000786,0.7434619,0.0,3.2598164,0.0,117.07333,2.0,24.444445,24.444445,1,31.78,49.94,109.16,125.63,25.770433,24.108118,34.418053,100.0,92.99361,52.21225,0.0,0.0,77.79202,0.0,0.0,369.57123,0.41644815,0.03025,0.03025,0.03025,0.03025
8,19,6,0,24.444448,4.7800004e-06,55.936176,0.98502153,0.62206495,2.8023717,0.0,20.154045,2.0,24.444445,24.444445,1,29.8,60.88,30.48,35.16,25.312685,24.746231,28.666801,100.0,73.35502,45.54132,0.0,28.02142,28.324926,0.0,87.02558,55.81983,0.4078217,0.03025,0.03025,0.03025,0.03025
8,20,6,0,24.444452,7.581482e-06,55.837948,1.0044937,0.62206286,2.4412968,0.0,0.0,2.0,24.444445,24.444445,1,27.89,73.19,0.0,0.0,24.577192,26.67692,28.225811,100.0,86.91395,59.364033,0.0,119.01195,0.0,0.0,405.40125,0.0,0.41494116,0.03025,0.03025,0.03025,0.03025
8,21,6,0,24.44445,5.275004e-06,55.833397,1.113736,0.0,2.1750433,0.0,0.0,2.0,24.444445,24.444445,1,27.16,77.56,0.0,0.0,23.954506,27.098574,28.019611,100.0,58.212326,68.20399,0.0,98.84581,0.0,0.0,350.7945,0.0,0.42523092,0.03025,0.03025,0.03025,0.03025
8,22,6,0,24.44445,6.5041763e-06,55.712032,0.8403522,1.4779916,3.4764338,0.0,0.0,2.0,24.444445,24.444445,1,26.5,81.69,0.0,0.0,23.058775,30.969048,26.225233,100.0,74.495895,76.27354,0.0,264.53317,0.0,0.0,421.42886,0.0,0.41361535,0.03025,0.03025,0.03025,0.03025
8,23,6,0,24.44445,5.4444445e-06,55.709892,0.7170478,0.0,1.8688303,0.0,0.0,2.0,24.444445,24.444445,1,25.92,85.69,0.0,0.0,23.455137,31.801376,25.959957,100.0,60.055836,47.719784,0.0,291.89893,0.0,0.0,553.65857,0.0,0.4022585,0.03025,0.03025,0.03025,0.03025
8,24,6,0,23.576254,0.07625401,58.419357,0.5255938,0.923939,2.979996,0.0,0.0,2.0,23.5,23.5,1,25.37,89.75,0.0,0.0,23.509556,32.30152,25.674898,100.0,42.023407,100.0,0.0,302.12186,0.0,0.0,384.64496,0.0,0.4030209,0.03025,0.03025,0.03025,0.03025
8,1,7,0,23.340042,0.0067096837,59.070686,0.42193276,0.0,2.3191636,0.0,0.0,2.0,23.333334,23.333334,1,24.9,93.19,0.0,0.0,23.674154,34.017574,27.524113,91.2607,53.604687,75.15815,32.499302,223.15184,0.0,62.52464,293.46954,0.0,0.42531812,0.03025,0.03025,0.03025,0.03025
8,2,7,0,23.333624,0.00029108132,58.97185,0.41885906,0.0,1.7791107,0.0,0.0,2.0,23.333334,23.333334,1,24.49,95.75,0.0,0.0,25.965982,33.47769,25.053356,92.46019,48.50899,67.07637,102.32789,246.26573,0.0,343.88635,424.8272,0.0,0.4140262,0.03025,0.03025,0.03025,0.03025
8,3,7,0,23.33336,2.7553051e-05,58.88461,0.41646016,0.0,1.4887396,0.0,0.0,2.0,23.333334,23.333334,1,24.19,97.19,0.0,0.0,28.47423,34.94644,24.722052,59.18814,49.966705,54.09954,141.52069,319.0795,0.0,350.71628,274.98367,0.0,0.43010536,0.03025,0.03025,0.03025,0.03025
8,4,7,0,24.221935,-0.055842336,55.948753,0.4186613,0.0,0.41914976,0.0,0.0,2.0,24.277779,24.277779,1,23.98,97.69,0.0,0.0,30.60411,34.018795,25.603722,60.89029,45.826992,100.0,195.07376,171.57097,0.0,425.49164,388.11884,0.0,0.44947866,0.03025,0.03025,0.03025,0.03025
8,5,7,0,24.441486,-0.002958463,55.78974,0.4348875,0.0,0.40474302,0.0,0.0,2.0,24.444445,24.444445,1,23.8,97.75,0.0,0.0,32.027615,34.63135,23.129827,46.214714,48.31648,100.0,218.78691,134.548,0.0,521.21765,421.45444,0.0,0.468442,0.03025,0.03025,0.03025,0.03025
8,6,7,0,24.444338,-0.00010611087,56.39494,0.4993405,0.0,0.49606526,0.0,0.0,2.0,24.444445,24.444445,1,23.7,97.56,0.0,0.0,33.389004,33.00097,23.358946,49.424133,62.742195,91.26496,205.4332,109.01032,0.0,551.4125,352.02173,0.0,0.48714846,0.03025,0.03025,0.03025,0.03025
8,7,7,0,24.44443,-1.4435515e-05,56.273796,0.6620547,1.3064224,2.208586,0.0,0.0,1.0,24.444445,24.444445,1,24.18,95.69,30.31,71.9,34.26269,30.092134,22.84797,39.747684,54.07431,80.22791,237.3613,34.167957,36.114815,344.37515,96.72075,94.641495,0.49604377,0.03025,0.03025,0.03025,0.03025
8,8,7,0,24.444448,4.934222e-06,56.261406,0.8141337,0.0,1.1068538,0.0,87.060005,1.0,24.444445,24.444445,1,25.67,87.12,93.27,316.26,35.215996,29.893261,27.799986,50.129597,75.49537,92.33032,281.4276,0.0,95.17793,612.569,0.0,311.41644,0.50165164,0.03025,0.03025,0.03025,0.03025
8,9,7,0,24.444447,2.4816432e-06,56.298103,0.81380534,0.0,1.0205978,0.0,218.13048,0.0,24.444445,24.444445,1,27.88,73.25,130.22,400.3,35.464405,26.755943,27.743952,37.758747,93.08997,40.183445,232.74722,0.0,181.93265,311.83408,0.0,284.1905,0.49391475,0.03025,0.03025,0.03025,0.03025
8,10,7,0,24.444447,2.4086014e-06,56.354954,0.98985523,0.0,1.2090497,0.0,348.31393,0.0,24.444445,24.444445,1,30.24,61.31,207.88,400.44,33.345882,27.837132,31.598827,36.859035,91.69159,43.899918,212.33444,0.0,216.2133,483.49988,0.0,361.90015,0.4851586,0.03025,0.03025,0.03025,0.03025
8,11,7,0,24.444447,2.6886826e-06,56.393444,1.0166311,0.41624552,1.5321828,0.0,461.52713,0.0,24.444445,24.444445,1,31.98,54.44,246.16,462.69,34.21367,28.789413,32.201797,48.56636,71.64237,39.062954,110.58775,0.0,156.58685,441.2119,0.0,291.22745,0.47708735,0.03025,0.03025,0.03025,0.03025
8,12,7,0,24.444448,3.4417242e-06,56.368053,0.9879062,0.0,1.8123748,0.0,505.39743,0.0,24.444445,24.444445,1,33.2,49.94,242.8,474.85,32.628693,27.678656,35.164165,56.300663,88.408615,37.877106,91.49725,0.0,474.61816,251.63976,0.0,288.03064,0.47709018,0.03025,0.03025,0.03025,0.03025
8,13,7,0,24.44445,5.0896274e-06,56.301342,0.9876541,0.0,2.1162753,0.0,434.43512,0.0,24.444445,24.444445,1,34.17,46.62,220.16,366.5,31.103197,25.15952,35.42941,56.012432,98.84243,27.648958,37.512447,0.0,242.45897,67.184425,0.0,292.7868,0.47897944,0.03025,0.03025,0.03025,0.03025
8,14,7,0,24.44445,6.2209797e-06,56.18946,0.8438045,0.0,2.4774594,0.0,587.374,0.0,24.444445,24.444445,1,34.64,44.88,258.91,564.23,28.36338,26.042809,37.499783,70.972725,70.30337,30.275053,0.0,0.0,216.71162,0.0,0.0,588.99554,0.47765258,0.03025,0.03025,0.03025,0.03025
8,15,7,0,24.444454,9.566159e-06,56.056477,0.7721046,0.0,2.7556045,0.0,429.99683,0.0,24.444445,24.444445,1,34.47,45.06,255.53,348.49,27.93714,26.426456,33.998524,69.482506,100.0,41.651455,0.0,0.0,240.1981,0.0,0.0,326.22437,0.47341976,0.03025,0.03025,0.03025,0.03025
8,16,7,0,24.444489,4.4605647e-05,55.829647,0.70238096,0.0,3.0179176,0.0,435.45673,0.0,24.444445,24.444445,1,34.14,45.62,222.51,446.79,27.557081,26.182833,34.267635,91.57839,82.26786,34.950397,0.0,0.0,204.69472,0.0,0.0,368.47595,0.4644051,0.03025,0.03025,0.03025,0.06605
8,17,7,0,24.444452,7.6059546e-06,55.71196,0.7771617,0.0,3.2758749,0.0,306.50058,1.0,24.444445,24.444445,1,33.62,46.69,134.83,420.43,26.387978,25.419191,34.556442,94.12319,69.17834,44.80991,0.0,0.0,220.29794,0.0,0.0,218.70737,0.45291898,0.03025,0.03025,0.03025,0.06605
8,18,7,0,24.444448,4.616747e-06,55.79582,1.069774,0.3383948,3.5789738,0.0,164.87996,1.0,24.444445,24.444445,1,32.42,50.19,106.06,275.1,27.429525,24.059155,35.469013,71.96542,100.0,57.369717,0.0,0.0,135.51794,0.0,0.0,151.67421,0.44537818,0.03025,0.03025,0.03025,0.06605
8,19,7,0,24.444448,3.9667293e-06,55.73766,0.98466635,0.20350912,3.0705526,0.0,24.769196,2.0,24.444445,24.444445,1,30.54,60.62,31.44,81.17,25.71701,23.756102,34.256836,83.293625,73.682915,50.13579,0.0,22.193964,27.272038,0.0,151.57144,104.20045,0.44961762,0.03025,0.03025,0.03025,0.03025
8,20,7,0,24.444448,4.138089e-06,55.727203,1.0042752,0.0,2.6590147,0.0,0.0,2.0,24.444445,24.444445,1,28.82,72.12,0.0,0.0,25.954191,25.38029,32.854084,78.688644,93.04791,61.489883,0.0,99.19725,0.0,0.0,378.30148,0.0,0.4644439,0.03025,0.03025,0.03025,0.03025
8,21,7,0,24.444448,4.9278483e-06,56.11733,7.896454,0.86664,3.3589082,0.0,0.0,2.0,24.444445,24.444445,1,28.22,75.31,0.0,0.0,25.979105,29.976442,31.729752,86.17073,52.36494,73.018616,0.0,190.56213,0.0,0.0,357.44794,0.0,0.4711981,0.03025,0.03025,0.03025,0.03025
8,22,7,0,24.44445,5.3854783e-06,56.02642,1.2376912,0.14436743,2.5297732,0.0,0.0,2.0,24.444445,24.444445,1,27.73,77.75,0.0,0.0,25.170055,30.87601,31.606894,76.7228,53.508564,71.59478,0.0,191.0469,0.0,0.0,623.8988,0.0,0.47255716,0.03025,0.03025,0.03025,0.03025
8,23,7,0,24.126059,0.014946943,56.868702,0.71696585,1.9476858,3.9284186,0.0,0.0,2.0,24.11111,24.11111,1,27.3,79.44,0.0,0.0,24.415117,34.780144,30.658043,90.600075,40.076576,97.70571,0.0,255.71967,0.0,0.0,453.9098,0.0,0.4741867,0.03025,0.03025,0.03025,0.03025
8,24,7,0,23.352985,0.01965172,59.28186,0.42658103,0.41691855,3.0715287,0.0,0.0,2.0,23.333334,23.333334,1,26.83,80.81,0.0,0.0,24.503181,33.56486,29.173065,71.444824,35.666206,56.78088,0.0,408.58472,0.0,0.0,358.24637,0.0,0.47784927,0.03025,0.03025,0.03025,0.03025
8,1,1,0,23.334408,0.0010752144,59.216076,0.42193276,0.0,2.3369963,0.0,0.0,2.0,23.333334,23.333334,1,26.43,82.0,0.0,0.0,24.354675,37.151012,25.570509,93.8843,35.494785,90.38231,28.491678,223.72755,0.0,111.89377,398.32574,0.0,0.47811675,0.03025,0.03025,0.03025,0.03025
8,2,1,0,23.333426,9.2715476e-05,59.139023,0.41885906,0.0,1.8858207,0.0,0.0,2.0,23.333334,23.333334,1,26.01,83.31,0.0,0.0,25.62532,37.11932,27.766464,87.88388,33.41385,87.21003,102.096436,312.27795,0.0,376.8159,549.9299,0.0,0.48264366,0.03025,0.03025,0.03025,0.03025
8,3,1,0,23.650602,-0.016064513,57.907,0.41646016,0.0,1.2531233,0.0,0.0,2.0,23.666666,23.666666,1,25.54,84.38,0.0,0.0,29.787693,36.740345,25.294718,52.973396,38.699146,100.0,169.06633,271.6495,0.0,424.17072,483.0604,0.0,0.48895743,0.03025,0.03025,0.03025,0.03025
8,4,1,0,24.431793,-0.012651823,55.40451,0.4186613,0.0,0.43590525,0.0,0.0,2.0,24.444445,24.444445,1,25.08,85.94,0.0,0.0,31.502302,33.926147,26.105022,39.802044,42.03527,82.05676,162.71948,264.6832,0.0,652.6789,189.16986,0.0,0.49724254,0.03025,0.03025,0.06605,0.03025
8,5,1,0,24.443426,-0.0010181791,55.71106,0.41661355,0.84625447,1.556372,0.0,0.0,2.0,24.444445,24.444445,1,24.71,87.56,0.0,0.0,33.11482,35.677658,22.721653,36.713352,45.038307,54.141987,255.78134,193.71332,0.0,498.42358,256.23825,0.0,0.50305504,0.03025,0.03025,0.06605,0.03025
8,6,1,0,24.444387,-5.643021e-05,56.062454,0.5536252,0.0,0.7657188,0.0,0.0,2.0,24.444445,24.444445,1,24.36,88.56,0.0,0.0,34.263836,32.55014,24.56568,43.879337,48.651073,60.468964,399.72394,135.31268,0.0,317.12613,144.18753,0.0,0.50804996,0.03025,0.03025,0.06605,0.03025
