month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
8,7,3,0,24.878653,-0.121348165,57.119373,0.27796054,0.0,0.10004937,0.0,0.0,1.0,25.0,25.0,1,25.6,95.12,27.83,30.88,34.31128,29.818462,26.943483,47.565773,78.18987,100.0,515.9956,38.39442,22.827023,276.36514,8.885054,23.272886,0.46501592,0.03025,0.03025,0.03025,0.03025
8,8,3,0,24.99793,-0.0020702959,57.323795,0.3536521,0.0,0.5460543,0.0,68.34046,1.0,25.0,25.0,1,26.87,89.94,89.36,121.69,35.637924,29.518877,27.011827,55.59497,90.25986,95.98454,426.3262,0.0,92.50833,197.97289,0.0,248.68025,0.4592689,0.03025,0.03025,0.03025,0.03025
8,9,3,0,24.99749,-0.0025092498,58.165245,0.617758,0.0,1.1100552,0.0,155.73386,1.0,25.0,25.0,1,28.75,79.12,168.73,108.15,34.186108,27.559847,26.613108,42.872154,86.42468,52.29525,203.92407,0.0,125.667625,95.45697,0.0,404.07065,0.45273995,0.03025,0.03025,0.03025,0.03025
8,10,3,0,24.997322,-0.00267832,58.637093,0.7930915,0.0,1.4618332,0.0,211.26485,1.0,25.0,25.0,1,30.59,67.75,221.87,97.56,34.22139,27.755005,29.16829,38.389656,74.09386,70.47014,152.94983,0.0,124.06557,89.35825,0.0,428.70703,0.4389105,0.03025,0.06605,0.03025,0.03025
8,11,3,0,24.941591,-0.002852998,59.031948,0.7831775,0.0,1.9287267,0.0,379.83594,1.0,24.944445,24.944445,1,32.08,59.38,355.77,188.13,33.72594,28.218702,32.41245,50.884373,100.0,39.386906,210.38403,0.0,334.33212,72.877426,0.0,468.9328,0.41734067,0.03025,0.06605,0.03025,0.03025
8,12,3,0,24.389364,0.00047488135,60.69673,0.66484004,0.0816435,2.9994314,0.0,529.2515,0.0,24.38889,24.38889,1,33.26,53.75,398.46,331.03,31.442501,26.700258,32.23267,64.68506,98.97785,43.832253,95.193665,0.0,150.32506,65.625565,0.0,462.75836,0.41110483,0.03025,0.06605,0.03025,0.03025
8,13,3,0,24.995958,-0.004041008,58.575874,0.663354,0.0,2.2877924,0.0,567.5438,0.0,25.0,25.0,1,34.26,49.62,459.3,302.33,31.184996,27.869408,34.320724,62.62951,100.0,29.98049,40.149563,0.0,231.43033,12.5681095,0.0,768.41644,0.4098,0.03025,0.03025,0.03025,0.03025
8,14,3,0,24.994797,-0.0052032783,58.41162,0.54194057,0.0,2.6810417,0.0,499.96564,0.0,25.0,25.0,1,34.86,47.0,437.94,228.28,28.234875,27.62137,36.64814,91.761986,100.0,35.582222,0.0,0.0,228.42189,0.0,0.0,510.02075,0.41468242,0.03025,0.03025,0.03025,0.03025
8,15,3,0,24.99048,-0.009520305,58.277107,0.48127133,0.0,2.9824038,0.0,227.76454,0.0,25.0,25.0,1,35.08,45.81,223.73,89.88,27.63842,27.189587,36.808563,100.0,68.25209,37.85127,0.0,0.0,148.54451,0.0,0.0,564.6272,0.4169633,0.03025,0.03025,0.03025,0.03025
8,16,3,0,24.993494,-0.006506629,58.053066,1.0029067,0.30664158,3.1197178,0.0,182.02563,1.0,25.0,25.0,1,34.77,46.62,179.67,83.18,26.68963,26.55276,36.241386,79.76622,100.0,30.547386,0.0,0.0,97.05131,0.0,0.0,440.59265,0.42370433,0.06605,0.03025,0.03025,0.06605
8,17,3,0,24.992672,-0.007327793,57.86988,7.924837,0.30694133,3.6030576,0.0,178.82248,1.0,25.0,25.0,1,33.93,49.94,190.11,81.53,27.26715,26.396244,34.288475,83.595245,96.15246,52.461025,0.0,0.0,172.559,0.0,0.0,689.15405,0.42699304,0.06605,0.03025,0.03025,0.06605
8,18,3,0,24.994997,-0.0050021526,58.035908,0.39571902,0.4968442,2.5711243,0.0,94.22784,1.0,25.0,25.0,1,32.39,57.12,106.84,59.3,27.336666,25.13639,35.80705,89.64158,74.703964,45.103783,0.0,0.0,143.13948,0.0,0.0,374.31723,0.42533222,0.06605,0.03025,0.03025,0.06605
8,19,3,0,24.996248,-0.003751411,58.393925,0.37179422,0.38396373,1.9577621,0.0,21.243559,1.0,25.0,25.0,1,30.44,68.81,34.78,11.3,26.568281,26.53108,31.35401,100.0,90.65126,37.188114,0.0,30.826836,40.989395,0.0,29.661177,88.48837,0.42127782,0.03025,0.03025,0.03025,0.03025
8,20,3,0,24.9972,-0.0027993028,58.853313,0.36416563,0.73157406,1.5054742,0.0,-0.0,1.0,25.0,25.0,1,28.6,82.06,0.0,0.0,25.61772,28.098186,29.441706,100.0,100.0,84.614655,0.0,115.083725,0.0,0.0,220.20442,0.0,0.4190785,0.03025,0.03025,0.03025,0.03025
8,21,3,0,24.997103,-0.0028965045,59.427883,0.37467048,0.0,1.2685965,0.0,0.0,1.0,25.0,25.0,1,27.62,91.12,0.0,0.0,26.031267,28.095427,28.668518,100.0,90.64799,66.119125,0.0,216.75908,0.0,0.0,510.1737,0.0,0.41784665,0.03025,0.03025,0.03025,0.03025
8,22,3,0,24.996737,-0.0032627464,59.964058,0.39876193,0.0,1.1289693,0.0,0.0,1.0,25.0,25.0,1,27.29,94.44,0.0,0.0,25.52777,31.08607,29.095728,100.0,81.72575,63.845306,0.0,145.62407,0.0,0.0,448.2521,0.0,0.40272614,0.03025,0.03025,0.03025,0.03025
8,23,3,0,24.996605,-0.0033955558,60.48103,0.3328572,0.098627836,1.0105344,0.0,0.0,1.0,25.0,25.0,1,27.15,94.81,0.0,0.0,25.461178,31.441473,26.930817,95.82602,71.166855,69.44452,0.0,291.77603,0.0,0.0,433.29807,0.0,0.39075425,0.03025,0.03025,0.03025,0.03025
8,24,3,0,24.510868,0.010868761,62.572067,0.1889297,0.0,1.285735,0.0,0.0,1.0,24.5,24.5,1,26.92,95.44,0.0,0.0,26.69994,33.375164,26.759554,100.0,40.215744,99.426765,0.0,203.08647,0.0,0.0,572.0648,0.0,0.38082016,0.03025,0.03025,0.03025,0.03025
8,1,4,0,24.024448,0.02444808,64.553566,0.18725304,0.0,1.5369134,0.0,0.0,1.0,24.0,24.0,1,26.7,95.81,0.0,0.0,26.069286,33.08983,24.771194,97.164345,45.45343,74.382324,44.20666,231.32509,0.0,30.792568,915.90344,0.0,0.36707634,0.03025,0.03025,0.03025,0.03025
8,2,4,0,23.889637,0.00074814766,65.65361,0.18583879,0.0,1.3842735,0.0,0.0,1.0,23.88889,23.88889,1,26.46,96.19,0.0,0.0,27.42285,35.492416,25.200836,100.0,39.06847,100.0,117.870575,130.08165,0.0,228.90303,605.73694,0.0,0.35560647,0.03025,0.03025,0.03025,0.03025
8,3,4,0,24.265991,-0.011787423,65.00794,0.18453702,0.0,0.74592024,0.0,0.0,1.0,24.277779,24.277779,1,26.25,96.44,0.0,0.0,29.008762,36.8527,23.460335,67.247505,42.0445,80.45174,181.5215,184.9169,0.0,444.32587,908.9406,0.0,0.35599354,0.03025,0.03025,0.03025,0.03025
8,4,4,0,24.910063,-0.08993702,63.053665,0.18724987,0.0,0.15045016,0.0,0.0,1.0,25.0,25.0,1,26.02,96.94,0.0,0.0,30.275803,35.06096,24.905155,70.00838,29.869053,100.0,183.991,131.01062,0.0,561.4986,886.5429,0.0,0.35646325,0.03025,0.03025,0.06605,0.03025
8,5,4,0,24.997204,-0.0027955086,63.035847,0.20204407,0.0,0.3053801,0.0,0.0,1.0,25.0,25.0,1,25.83,97.25,0.0,0.0,31.165026,36.36181,26.786348,69.17155,32.38634,67.19041,256.07202,157.01726,0.0,525.33044,543.03424,0.0,0.355639,0.03025,0.03025,0.06605,0.03025
8,6,4,0,24.997871,-0.002128212,63.8527,0.23769288,0.0,0.32016143,0.0,0.0,1.0,25.0,25.0,1,25.72,97.12,0.0,0.0,33.51044,33.638924,25.21204,53.88031,38.436478,100.0,151.69379,105.20906,0.0,605.0155,284.56778,0.0,0.36564445,0.03025,0.03025,0.06605,0.03025
8,7,4,0,24.996407,-0.0035942856,64.79424,0.3418597,0.0,0.47067958,0.0,0.0,1.0,25.0,25.0,1,26.01,95.69,37.25,28.03,33.288006,33.205162,23.888256,40.57907,47.6272,100.0,211.32759,28.633936,28.736618,885.11957,120.82797,124.75848,0.37661785,0.03025,0.03025,0.03025,0.03025
8,8,4,0,24.996908,-0.0030926545,65.1591,0.4528696,0.0,0.8975095,0.0,82.96974,1.0,25.0,25.0,1,26.9,91.56,98.67,222.64,34.81277,30.6624,26.157047,48.9237,80.33822,59.899,173.45108,0.0,105.95795,668.15295,0.0,277.28546,0.38929456,0.03025,0.03025,0.03025,0.03025
8,9,4,0,24.994637,-0.0053642555,65.74192,8.646146,0.0,2.303958,0.0,264.2951,1.0,25.0,25.0,1,28.12,81.62,172.55,442.1,35.121258,29.314556,27.913301,39.198627,76.06025,82.957306,175.7931,0.0,173.731,711.47327,0.0,566.5519,0.38581896,0.03025,0.03025,0.03025,0.03025
8,10,4,0,24.996723,-0.003277535,65.64971,0.7930915,0.098892376,2.030167,0.0,438.2264,1.0,25.0,25.0,1,29.72,69.75,177.31,618.16,36.553425,26.453918,31.220488,38.71276,62.260075,38.314465,141.70189,0.0,101.77462,589.22375,0.0,590.222,0.3563401,0.03025,0.06605,0.03025,0.03025
8,11,4,0,24.99659,-0.003409632,65.32252,0.7831775,0.0,2.1621187,0.0,563.34015,1.0,25.0,25.0,1,31.33,60.56,267.86,586.06,35.098495,27.37645,34.789948,45.720592,100.0,50.021194,142.25937,0.0,119.02709,502.98688,0.0,867.3433,0.34264806,0.03025,0.06605,0.03025,0.03025
8,12,4,0,24.996235,-0.0037649176,64.64813,0.80581546,0.19778472,2.4646423,0.0,660.71765,1.0,25.0,25.0,1,32.9,52.69,178.04,755.93,34.544113,27.585232,35.22405,47.855675,75.11713,42.82397,133.7218,0.0,197.29317,411.726,0.0,819.8364,0.35669103,0.03025,0.06605,0.03025,0.03025
8,13,4,0,24.995173,-0.0048282105,64.01646,0.7561253,0.0,2.7039433,0.0,693.0151,1.0,25.0,25.0,1,34.21,46.88,186.03,748.98,30.939342,26.185087,37.187435,59.226265,77.72884,55.339455,41.18625,0.0,191.32294,127.92521,0.0,960.35693,0.37504435,0.03025,0.03025,0.03025,0.03025
8,14,4,0,24.775002,-0.0027762589,63.943447,0.6338411,0.0,3.2941875,0.0,679.6142,1.0,24.777779,24.777779,1,35.26,42.69,163.59,751.3,30.525244,25.109724,34.48726,58.220173,90.46802,47.688137,0.0,0.0,305.81998,0.0,0.0,846.108,0.38635164,0.03025,0.03025,0.03025,0.03025
8,15,4,0,24.399572,0.010684085,64.16865,0.48127133,0.0988923,4.282732,0.0,650.7465,1.0,24.38889,24.38889,1,35.83,40.19,149.58,769.66,28.291603,24.448444,35.87138,79.14935,100.0,25.980051,0.0,0.0,163.44827,0.0,0.0,637.9568,0.3950378,0.03025,0.03025,0.03025,0.03025
8,16,4,0,23.998568,0.054122735,64.34336,1.0029067,0.9882742,4.949671,0.0,553.26074,1.0,23.944445,23.944445,1,35.86,39.31,142.64,719.05,27.077562,25.58546,36.306824,78.318115,87.422485,37.926105,0.0,0.0,193.23273,0.0,0.0,653.4431,0.4021768,0.06605,0.03025,0.03025,0.06605
8,17,4,0,24.035494,0.03549441,62.945515,8.460063,0.77491957,5.3643427,0.0,407.80566,1.0,24.0,24.0,1,35.33,40.25,135.59,609.77,27.919115,24.470264,36.856728,79.349075,91.983185,43.39598,0.0,0.0,142.67664,0.0,0.0,537.75635,0.40940535,0.06605,0.03025,0.03025,0.06605
8,18,4,0,24.8224,-0.010933996,59.622498,0.39571902,0.08720772,3.0480573,0.0,213.35225,1.0,24.833334,24.833334,1,34.14,43.81,120.52,379.51,27.184261,25.288294,34.67588,89.43497,90.546936,51.640858,0.0,0.0,47.58688,0.0,0.0,346.9707,0.40827549,0.06605,0.03025,0.03025,0.06605
8,19,4,0,24.995903,-0.004097079,58.851364,0.37179422,1.2938994,2.2379842,0.0,34.075726,1.0,25.0,25.0,1,31.87,53.0,38.55,108.9,24.80378,26.621717,32.479813,96.6927,95.398964,58.794727,0.0,44.01516,40.34102,0.0,124.18973,185.64143,0.40825745,0.03025,0.03025,0.03025,0.03025
8,20,4,0,24.997475,-0.0025250132,58.856014,0.36416563,1.8399308,1.8081355,0.0,-0.0,1.0,25.0,25.0,1,29.72,63.06,0.0,0.0,25.988653,25.736155,31.5942,100.0,58.483414,40.399338,0.0,108.72954,0.0,0.0,506.7613,0.0,0.40854388,0.03025,0.03025,0.03025,0.03025
8,21,4,0,24.997215,-0.0027841053,59.01623,0.37467048,0.35597247,1.6117275,0.0,0.0,1.0,25.0,25.0,1,28.74,69.62,0.0,0.0,25.491581,30.084116,27.808659,100.0,76.25088,86.647415,0.0,105.2816,0.0,0.0,615.56604,0.0,0.40894103,0.03025,0.03025,0.03025,0.03025
8,22,4,0,24.99728,-0.0027196906,59.32,0.1961509,0.0,1.3153595,0.0,0.0,1.0,25.0,25.0,1,27.91,75.94,0.0,0.0,25.08338,30.636822,25.884594,97.30568,66.03224,92.07033,0.0,125.00284,0.0,0.0,461.88193,0.0,0.4010563,0.03025,0.03025,0.03025,0.03025
8,23,4,0,24.997154,-0.0028458484,59.71322,0.19317245,0.0,1.1095942,0.0,0.0,1.0,25.0,25.0,1,27.16,81.69,0.0,0.0,25.585041,34.369156,25.759888,76.93333,59.84868,50.200893,0.0,154.17506,0.0,0.0,758.9864,0.0,0.3863352,0.03025,0.03025,0.03025,0.03025
8,24,4,0,24.942085,-0.0023583067,60.34371,0.1889297,0.0,0.9738502,0.0,0.0,1.0,24.944445,24.944445,1,26.46,87.25,0.0,0.0,24.273397,33.18479,24.69428,100.0,33.24526,100.0,0.0,180.93608,0.0,0.0,546.82446,0.0,0.37716147,0.03025,0.03025,0.03025,0.03025
8,1,5,0,23.917269,0.02837911,64.14961,0.18725304,0.0,1.736213,0.0,0.0,1.0,23.88889,23.88889,1,25.8,92.44,0.0,0.0,25.832912,37.249973,24.721815,100.0,31.372612,100.0,34.959286,157.18066,0.0,111.33463,938.08765,0.0,0.37422055,0.03025,0.03025,0.03025,0.03025
8,2,5,0,23.938961,-0.005482815,64.32497,0.18583879,0.0,1.3497535,0.0,0.0,1.0,23.944445,23.944445,1,25.42,95.06,0.0,0.0,26.531885,37.321198,23.226223,82.85005,33.43173,100.0,92.31235,342.92566,0.0,410.51678,649.79016,0.0,0.36957613,0.03025,0.03025,0.03025,0.03025
8,3,5,0,24.881008,-0.11899103,61.552483,0.18453702,0.0,0.08129701,0.0,0.0,1.0,25.0,25.0,1,25.27,95.62,0.0,0.0,29.040741,37.49829,23.812885,60.318165,39.658348,100.0,132.56647,127.929405,0.0,512.6664,895.88306,0.0,0.36414987,0.03025,0.03025,0.03025,0.03025
8,4,5,0,24.997135,-0.0028650167,61.671017,0.1677588,0.0,0.31819743,0.0,0.0,1.0,25.0,25.0,1,25.27,95.19,0.0,0.0,31.500217,35.096832,24.942945,65.76101,32.598644,100.0,141.90396,197.82886,0.0,547.2938,804.79846,0.0,0.3524858,0.03025,0.03025,0.06605,0.03025
8,5,5,0,24.997498,-0.0025020977,62.39312,0.20204407,0.0,0.321001,0.0,0.0,1.0,25.0,25.0,1,25.08,95.81,0.0,0.0,33.71094,36.233994,23.32989,45.938473,38.24338,76.038536,187.33653,142.42303,0.0,575.7807,629.0966,0.0,0.34889168,0.03025,0.03025,0.06605,0.03025
8,6,5,0,24.997383,-0.0026164593,63.21306,0.23052132,0.0,0.34408945,0.0,0.0,1.0,25.0,25.0,1,25.05,95.56,0.0,0.0,34.987846,33.064518,25.657839,47.090755,53.56448,100.0,188.95734,88.166885,0.0,549.241,578.8554,0.0,0.3570109,0.03025,0.03025,0.06605,0.03025
8,7,5,0,24.996992,-0.0030081747,63.404175,0.27796054,0.0,0.53378797,0.0,0.0,1.0,25.0,25.0,1,25.42,93.5,35.8,101.06,35.212482,33.07785,26.67102,42.230495,42.09833,85.36986,230.17648,40.36851,39.848286,677.2744,165.87202,113.99217,0.37157914,0.03025,0.03025,0.03025,0.03025
8,8,5,0,24.992855,-0.0071453573,63.179714,0.4528696,0.4721726,2.5457118,0.0,92.78329,1.0,25.0,25.0,1,27.16,83.06,93.18,396.48,35.843502,30.938892,28.945354,30.937227,75.37568,50.267353,307.52832,0.0,117.43788,713.7248,0.0,376.42786,0.37919867,0.03025,0.03025,0.03025,0.03025
8,9,5,0,24.996754,-0.0032461185,63.330437,0.5165511,0.0,1.8479518,0.0,266.55722,0.0,25.0,25.0,1,29.39,69.25,140.91,531.71,37.30049,29.015903,31.571026,39.937164,75.54037,42.981354,136.66486,0.0,147.31828,715.6684,0.0,391.57306,0.3835919,0.03025,0.03025,0.03025,0.03025
8,10,5,0,24.996819,-0.0031822938,63.113495,0.6960702,0.0,2.1266813,0.0,427.27707,0.0,25.0,25.0,1,31.3,58.69,153.52,638.55,36.175617,27.481813,30.922798,37.1765,92.71295,53.356674,159.99771,0.0,175.93913,727.34875,0.0,582.3505,0.3798354,0.03025,0.06605,0.03025,0.03025
8,11,5,0,24.996817,-0.0031826545,62.727566,0.6891152,0.0,2.3189144,0.0,560.0184,0.0,25.0,25.0,1,33.05,50.38,164.63,712.92,35.99639,27.253437,34.425804,44.52162,80.111084,60.472275,108.90117,0.0,217.26631,797.20166,0.0,434.57022,0.36416605,0.03025,0.06605,0.03025,0.03025
8,12,5,0,24.66498,-0.0016870148,63.224792,0.66484004,0.099168405,2.9405713,0.0,591.5747,0.0,24.666666,24.666666,1,34.58,44.31,175.86,655.96,35.37122,25.034666,36.269684,42.811657,79.20176,39.703136,66.55146,0.0,224.05527,601.1192,0.0,600.1878,0.37741366,0.03025,0.06605,0.03025,0.03025
8,13,5,0,23.909824,0.020935254,64.76475,0.663354,0.0,4.161209,0.0,690.88245,0.0,23.88889,23.88889,1,35.76,40.06,198.62,739.74,33.019505,25.89122,37.888027,56.140965,62.38162,53.486923,37.471134,0.0,297.26517,128.43907,0.0,594.1721,0.38567016,0.03025,0.03025,0.03025,0.03025
8,14,5,0,24.209148,-0.01307364,62.5796,0.54194057,0.0,3.8817847,0.0,680.4478,0.0,24.222221,24.222221,1,36.47,37.56,283.84,632.78,29.171213,23.656282,35.576107,48.59924,100.0,42.57426,0.0,0.0,303.4824,0.0,0.0,568.0428,0.38996497,0.03025,0.03025,0.03025,0.03025
8,15,5,0,24.94946,-0.050540194,59.313137,0.48127133,0.0,3.3701413,0.0,644.32336,0.0,25.0,25.0,1,36.69,36.38,150.93,760.94,29.347538,24.581585,36.88603,72.39428,100.0,40.253754,0.0,0.0,228.0639,0.0,0.0,944.6361,0.39199132,0.03025,0.03025,0.03025,0.03025
8,16,5,0,24.98422,-0.01577875,58.56048,0.4532808,0.0,3.5972652,0.0,542.5626,0.0,25.0,25.0,1,36.44,36.5,156.88,683.86,27.859642,24.646107,38.714993,85.05775,100.0,48.900734,0.0,0.0,190.20428,0.0,0.0,483.18735,0.39005342,0.06605,0.03025,0.03025,0.03025
8,17,5,0,24.991852,-0.008149026,57.776,0.3301945,0.0,3.706922,0.0,426.70108,0.0,25.0,25.0,1,35.71,37.88,111.3,689.56,26.425856,24.053385,35.74141,69.37602,78.42455,28.566135,0.0,0.0,188.79619,0.0,0.0,808.7925,0.3854758,0.06605,0.03025,0.03025,0.03025
8,18,5,0,24.99431,-0.0056888326,57.15372,0.2791969,0.0,3.45891,0.0,245.90671,0.0,25.0,25.0,1,34.42,41.25,79.23,573.87,26.380495,25.067175,35.226704,80.22871,74.71291,39.695057,0.0,0.0,109.18522,0.0,0.0,246.48543,0.38724253,0.06605,0.03025,0.03025,0.03025
8,19,5,0,24.99642,-0.0035792796,56.84329,0.24165422,0.0,2.5676978,0.0,41.345154,0.0,25.0,25.0,1,32.07,49.81,42.56,150.73,25.995281,24.969957,34.681538,74.86114,93.265625,32.63454,0.0,42.692867,21.866802,0.0,88.58606,108.23433,0.3827347,0.03025,0.03025,0.03025,0.03025
8,20,5,0,24.997404,-0.0025961148,56.776794,0.36416563,0.0,1.9873939,0.0,-0.0,1.0,25.0,25.0,1,29.65,60.0,0.0,0.0,24.064846,27.722094,32.22457,78.57789,96.534294,55.768253,0.0,120.14988,0.0,0.0,464.24042,0.0,0.38872844,0.03025,0.03025,0.03025,0.03025
8,21,5,0,24.061615,0.0060596997,59.72819,0.37467048,0.0,2.707757,0.0,0.0,1.0,24.055555,24.055555,1,28.54,65.19,0.0,0.0,23.61838,29.589916,29.227816,77.37381,86.359695,39.513077,0.0,130.19438,0.0,0.0,469.37216,0.0,0.40440398,0.03025,0.03025,0.03025,0.03025
8,22,5,0,23.886456,-0.0024329275,60.272877,0.1961509,0.0,2.2933745,0.0,0.0,1.0,23.88889,23.88889,1,27.44,71.5,0.0,0.0,23.83823,32.753784,27.671846,87.933754,65.48645,47.727886,0.0,169.89192,0.0,0.0,507.34122,0.0,0.3932449,0.03025,0.03025,0.03025,0.03025
8,23,5,0,23.884914,-0.003974362,60.35371,0.19317245,0.0,1.7397867,0.0,0.0,1.0,23.88889,23.88889,1,26.59,77.25,0.0,0.0,24.850912,33.807167,27.699255,91.71436,33.60192,51.345074,0.0,311.0174,0.0,0.0,407.70807,0.0,0.37562087,0.03025,0.03025,0.03025,0.03025
8,24,5,0,23.885214,-0.0036753078,60.483883,0.1889297,0.0,1.389668,0.0,0.0,1.0,23.88889,23.88889,1,25.86,82.75,0.0,0.0,23.573927,34.22055,28.321436,100.0,50.571514,79.00039,0.0,153.4144,0.0,0.0,898.4712,0.0,0.3665959,0.03025,0.03025,0.03025,0.03025
8,1,6,0,23.885334,-0.0035548601,60.62756,0.18725304,0.0,1.1551865,0.0,0.0,1.0,23.88889,23.88889,1,25.28,87.56,0.0,0.0,25.45645,36.035904,24.663967,100.0,43.641373,95.14943,41.1164,327.77408,0.0,122.516,581.1931,0.0,0.37663954,0.03025,0.03025,0.03025,0.03025
8,2,6,0,24.690088,-0.08768946,58.216484,0.18583879,0.0,0.18821523,0.0,0.0,1.0,24.777779,24.777779,1,24.85,91.5,0.0,0.0,27.045742,37.161613,26.02997,67.590515,34.579037,66.64942,89.781876,289.5843,0.0,496.45322,829.0594,0.0,0.35437256,0.03025,0.03025,0.03025,0.03025
8,3,6,0,24.998625,-0.0013757523,58.009342,0.18453702,0.0,0.19965427,0.0,0.0,1.0,25.0,25.0,1,24.58,94.5,0.0,0.0,29.648531,37.122814,23.963638,63.12173,33.25881,76.615005,116.116005,193.42511,0.0,625.5982,826.8311,0.0,0.33929127,0.03025,0.03025,0.03025,0.03025
8,4,6,0,24.99842,-0.0015795506,58.214546,0.18724987,0.0,0.26159462,0.0,0.0,1.0,25.0,25.0,1,24.4,96.38,0.0,0.0,31.654503,37.78195,24.158901,51.216404,30.98985,63.703465,125.06384,142.0977,0.0,857.2426,668.8055,0.0,0.33475906,0.03025,0.03025,0.03025,0.03025
8,5,6,0,24.99835,-0.0016499376,58.898277,0.20204407,0.0,0.2900862,0.0,0.0,1.0,25.0,25.0,1,24.3,97.31,0.0,0.0,34.3091,35.79249,22.568134,49.839355,26.308023,87.60064,380.1075,126.06059,0.0,484.08646,448.37408,0.0,0.34053758,0.03025,0.03025,0.03025,0.03025
8,6,6,0,24.997902,-0.0020980367,59.601547,0.23052132,0.0,0.2895575,0.0,0.0,1.0,25.0,25.0,1,24.23,98.19,0.0,0.0,36.102787,34.999607,22.342237,51.077362,37.738308,78.78443,179.27614,106.04402,0.0,630.12213,390.351,0.0,0.3473694,0.03025,0.03025,0.03025,0.03025
8,7,6,0,24.997372,-0.0026287474,59.700676,0.27796054,0.0,0.49122998,0.0,0.0,1.0,25.0,25.0,1,25.01,94.38,34.84,115.83,35.608738,32.186424,23.187595,43.822926,58.34746,100.0,397.0179,22.481571,26.035023,499.5735,64.803505,72.23473,0.3734821,0.03025,0.03025,0.03025,0.03025
8,8,6,0,24.99741,-0.0025897028,59.963455,0.4528696,0.0,1.193094,0.0,96.10604,1.0,25.0,25.0,1,27.33,81.81,92.8,444.66,37.558235,30.88183,25.022173,42.771225,51.013058,51.66304,254.18822,0.0,97.66316,688.62274,0.0,411.3187,0.3852393,0.03025,0.03025,0.03025,0.03025
8,9,6,0,24.997026,-0.0029729418,60.12656,0.617758,0.0,1.9766338,0.0,281.3225,1.0,25.0,25.0,1,29.75,67.25,123.46,623.48,37.754635,28.221033,28.909552,32.3453,43.6024,75.85377,180.26172,0.0,184.35075,571.85986,0.0,555.8998,0.3986973,0.03025,0.03025,0.03025,0.03025
8,10,6,0,24.995605,-0.0043945517,59.479065,0.7930915,0.5494963,3.8342273,0.0,451.37595,1.0,25.0,25.0,1,32.0,55.56,137.73,721.84,37.197037,28.514885,32.14147,31.57834,89.62888,59.644035,172.32578,0.0,95.037674,516.1102,0.0,510.58835,0.38881972,0.03025,0.03025,0.03025,0.03025
8,11,6,0,24.997234,-0.0027658711,58.597023,0.7831775,0.0,2.5365114,0.0,531.3574,1.0,25.0,25.0,1,33.9,48.0,335.58,464.61,35.823036,26.996885,34.904797,41.707294,86.24705,45.236595,120.24303,0.0,166.70343,550.2241,0.0,862.88116,0.37426752,0.03025,0.03025,0.03025,0.03025
8,12,6,0,24.996529,-0.0034722926,58.261642,0.7576865,0.09945589,2.806224,0.0,639.31476,1.0,25.0,25.0,1,35.41,42.81,181.59,735.42,35.88535,25.767588,33.457863,31.09236,71.67962,23.519287,88.73951,0.0,238.64407,422.5553,0.0,839.5825,0.38342524,0.03025,0.03025,0.03025,0.03025
8,13,6,0,24.99542,-0.0045795403,57.767204,0.663354,0.09945588,3.1836636,0.0,658.1706,0.0,25.0,25.0,1,36.56,39.25,352.07,543.19,32.72966,24.439238,34.71758,56.53207,62.45358,25.639334,31.923935,0.0,149.2762,76.37038,0.0,852.2919,0.4016239,0.03025,0.03025,0.03025,0.03025
8,14,6,0,24.993958,-0.0060432395,57.22336,0.54194057,0.0,3.4721384,0.0,647.0746,0.0,25.0,25.0,1,37.3,37.0,234.05,641.41,29.520008,24.144375,37.28874,46.779194,65.794624,27.576508,0.0,0.0,99.33346,0.0,0.0,1087.963,0.410914,0.03025,0.03025,0.03025,0.03025
8,15,6,0,24.990131,-0.009868797,56.670418,0.48127133,0.0,4.023464,0.0,621.43005,0.0,25.0,25.0,1,37.58,35.75,193.2,686.74,29.178095,23.297445,38.112617,55.115738,94.645,26.760248,0.0,0.0,240.55463,0.0,0.0,518.16376,0.4188738,0.03025,0.03025,0.03025,0.03025
8,16,6,0,24.988623,-0.011377392,56.0976,0.54815143,0.0,4.1191607,0.0,521.8648,1.0,25.0,25.0,1,37.42,35.31,170.43,639.7,28.057922,25.440054,38.30632,77.2879,83.32122,25.569532,0.0,0.0,97.076645,0.0,0.0,988.8794,0.41542745,0.03025,0.03025,0.03025,0.03025
