month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
8,22,5,0,25.282133,0.0043550436,54.54149,0.3409526,0.19792895,2.6926703,0.0,0.0,2.0,25.277779,25.277779,1,25.51,87.5,0.0,0.0,23.90141,30.553864,28.103735,78.82417,42.044983,61.368893,0.0,162.77585,0.0,0.0,713.21,0.0,0.42380932,0.03025,0.03025,0.03025,0.03025
8,23,5,0,24.953522,0.009077967,55.415123,0.33807307,0.0,2.7246199,0.0,0.0,2.0,24.944445,24.944445,1,24.92,90.88,0.0,0.0,23.622684,32.053802,25.192629,96.88249,42.95378,74.79608,0.0,400.104,0.0,0.0,230.27779,0.0,0.40838495,0.03025,0.03025,0.03025,0.03025
8,24,5,0,23.413097,0.07976403,59.797985,0.33375382,0.3958579,4.3723626,0.0,0.0,2.0,23.333334,23.333334,1,24.45,93.0,0.0,0.0,23.972364,33.936718,27.275799,88.097664,59.361748,100.0,0.0,381.24994,0.0,0.0,352.22177,0.0,0.39945993,0.03025,0.03025,0.03025,0.03025
8,1,6,0,23.33584,0.0025068338,59.47132,0.33239603,0.0,4.517905,0.0,0.0,2.0,23.333334,23.333334,1,24.06,94.38,0.0,0.0,23.207438,33.9469,25.392694,100.0,45.764435,95.65426,29.712349,423.1511,0.0,71.8258,332.33652,0.0,0.39168376,0.03025,0.03025,0.03025,0.03025
8,2,6,0,23.333523,0.00018913503,59.06919,0.33095628,0.0,3.81479,0.0,0.0,2.0,23.333334,23.333334,1,23.85,94.94,0.0,0.0,24.897,34.443752,24.46443,83.60221,54.229298,77.45585,99.81688,182.26933,0.0,287.01907,439.6074,0.0,0.38383573,0.03025,0.03025,0.03025,0.03025
8,3,6,0,23.333363,2.9358094e-05,58.784172,0.32951653,0.0,3.2141411,0.0,0.0,2.0,23.333334,23.333334,1,23.8,94.44,0.0,0.0,27.876123,34.23422,24.889126,59.136444,47.673363,96.3728,154.29224,271.7486,0.0,604.4912,430.86365,0.0,0.38287583,0.03025,0.03025,0.03025,0.03025
8,4,6,0,23.333347,1.3148196e-05,58.361324,0.33292907,0.0,2.7245936,0.0,0.0,2.0,23.333334,23.333334,1,23.93,93.0,0.0,0.0,31.227232,33.88497,25.76295,55.948357,38.45418,100.0,170.4992,198.75464,0.0,531.4458,213.14154,0.0,0.39780018,0.03025,0.03025,0.03025,0.03025
8,5,6,0,23.333345,1.21919775e-05,57.911983,0.3508985,0.0,2.3137803,0.0,0.0,2.0,23.333334,23.333334,1,23.87,92.69,0.0,0.0,32.320423,33.208748,24.910877,47.448498,53.81281,100.0,378.05106,181.85248,0.0,289.47293,138.49959,0.0,0.4180151,0.03025,0.03025,0.03025,0.03025
8,6,6,0,23.333345,1.16101355e-05,57.51006,0.37985718,0.0,1.9689081,0.0,0.0,2.0,23.333334,23.333334,1,23.47,94.56,0.0,0.0,33.387753,33.2414,24.630045,48.131958,59.22111,79.63915,301.17444,125.64063,0.0,506.28564,143.61829,0.0,0.43434426,0.03025,0.03025,0.03025,0.03025
8,7,6,0,23.333344,1.0738495e-05,57.280014,0.44111943,0.0,1.7303901,0.0,0.0,1.0,23.333334,23.333334,1,23.9,93.31,28.59,65.72,34.34092,28.509134,24.837141,51.811436,52.173187,100.0,379.39493,32.76901,21.969248,274.63837,34.41633,43.928814,0.44768718,0.03025,0.03025,0.03025,0.03025
8,8,6,0,23.333338,4.9553996e-06,57.44767,0.58554107,0.0,1.8400879,0.0,100.92103,1.0,23.333334,23.333334,1,25.65,83.88,112.04,315.53,34.005585,27.516775,26.09489,36.833076,52.584778,63.64193,245.8095,0.0,57.256947,406.9296,0.0,400.99738,0.44978163,0.03025,0.03025,0.03025,0.03025
8,9,6,0,23.610537,-0.0005742919,56.744,0.7821324,0.0,2.0327847,0.0,272.06,1.0,23.61111,23.61111,1,28.03,69.69,157.73,508.64,34.868984,27.729776,27.744339,50.317024,89.08819,55.90856,289.4727,0.0,158.8135,356.10205,0.0,500.6466,0.4480468,0.03025,0.03025,0.03025,0.03025
8,10,6,0,23.888374,-0.0005149508,56.008873,0.95835555,0.0,2.573932,0.0,415.546,1.0,23.88889,23.88889,1,30.28,58.19,182.78,576.5,32.802402,25.510073,29.053642,51.93019,79.21031,51.38372,277.8546,0.0,196.88264,238.66573,0.0,349.04514,0.44215602,0.03025,0.03025,0.03025,0.03025
8,11,6,0,24.443853,-0.00059172325,54.58619,0.9848689,0.19864155,2.93523,0.0,440.30197,1.0,24.444445,24.444445,1,31.94,52.31,355.89,283.71,33.17922,26.106354,32.948917,51.665462,68.07914,72.076324,180.57288,0.0,228.63116,173.09468,0.0,616.48615,0.4329826,0.03025,0.03025,0.03025,0.03025
8,12,6,0,24.444445,-2.0689933e-07,54.697742,0.95729506,0.0,3.5039148,0.0,550.1905,1.0,24.444445,24.444445,1,32.99,49.06,311.75,448.96,32.60404,24.295242,31.510406,51.48759,94.14966,69.750656,113.26001,0.0,225.37917,147.37039,0.0,508.67798,0.43614188,0.03025,0.03025,0.03025,0.03025
8,13,6,0,24.44445,5.5240225e-06,54.853725,0.95709246,0.99320775,4.597855,0.0,526.3083,1.0,24.444445,24.444445,1,33.62,47.12,391.92,309.92,30.336445,24.788536,34.638546,49.48357,72.95605,45.312428,29.577847,0.0,199.28046,39.107494,0.0,241.4315,0.4435724,0.03025,0.03025,0.03025,0.03025
8,14,6,0,24.973558,-0.026440911,53.205444,0.84168375,0.0,4.270906,0.0,511.30618,1.0,25.0,25.0,1,33.92,45.81,211.06,458.41,27.90495,25.126593,35.8858,64.656334,95.49581,49.804714,0.0,0.0,225.34016,0.0,0.0,777.0901,0.44771793,0.03025,0.03025,0.03025,0.03025
8,15,6,0,24.996458,-0.0035422244,53.095516,0.6846411,0.0,4.3340325,0.0,513.49005,0.0,25.0,25.0,1,33.92,45.25,259.73,443.65,27.246714,25.597208,35.309044,67.34201,97.28625,50.049946,0.0,0.0,229.27493,0.0,0.0,343.53564,0.4427364,0.03025,0.03025,0.03025,0.03025
8,16,6,0,24.999704,-0.00029511913,53.106735,0.6152692,0.0,4.9289947,0.0,370.2575,0.0,25.0,25.0,1,33.37,46.06,267.09,270.03,26.280554,25.10116,34.34139,70.430214,100.0,60.79167,0.0,0.0,243.66225,0.0,0.0,529.7764,0.4364608,0.03025,0.03025,0.03025,0.03025
8,17,6,0,25.270493,-0.007285417,52.195515,0.5331366,0.0,4.454837,0.0,238.99657,0.0,25.277779,25.277779,1,32.78,47.19,193.34,189.25,26.014605,24.13317,31.697536,73.749374,89.78214,49.653778,0.0,0.0,107.67814,0.0,0.0,342.55182,0.42866865,0.03025,0.03025,0.03025,0.03025
8,18,6,0,25.552532,-0.0030234193,51.377476,0.52291864,0.0,3.743248,0.0,117.07333,1.0,25.555555,25.555555,1,31.78,49.94,109.16,125.63,25.770433,24.108118,34.418053,100.0,92.99361,52.21225,0.0,0.0,77.79202,0.0,0.0,369.57123,0.41644815,0.03025,0.03025,0.03025,0.03025
8,19,6,0,25.555538,-1.8255474e-05,51.495274,0.57772094,0.0,3.1452334,0.0,20.154045,2.0,25.555555,25.555555,1,29.8,60.88,30.48,35.16,25.312685,24.746231,28.666801,100.0,73.35502,45.54132,0.0,28.02142,28.324926,0.0,87.02558,55.81983,0.4078217,0.03025,0.03025,0.03025,0.03025
8,20,6,0,25.55556,3.1540535e-06,51.635326,0.55323684,0.0,2.633654,0.0,0.0,2.0,25.555555,25.555555,1,27.89,73.19,0.0,0.0,24.577192,26.67692,28.225811,100.0,86.91395,59.364033,0.0,119.01195,0.0,0.0,405.40125,0.0,0.41494116,0.03025,0.03025,0.03025,0.03025
8,21,6,0,25.55556,3.4784216e-06,51.759235,0.5462324,0.0,2.327576,0.0,0.0,2.0,25.555555,25.555555,1,27.16,77.56,0.0,0.0,23.954506,27.098574,28.019611,100.0,58.212326,68.20399,0.0,98.84581,0.0,0.0,350.7945,0.0,0.42523092,0.03025,0.03025,0.03025,0.03025
8,22,6,0,25.281677,0.0038986257,52.63112,0.5574947,0.0,2.3694057,0.0,0.0,2.0,25.277779,25.277779,1,26.5,81.69,0.0,0.0,23.058775,30.969048,26.225233,100.0,74.495895,76.27354,0.0,264.53317,0.0,0.0,421.42886,0.0,0.41361535,0.03025,0.03025,0.03025,0.03025
8,23,6,0,25.005178,0.00517923,53.463127,0.407808,0.0,2.450295,0.0,0.0,2.0,25.0,25.0,1,25.92,85.69,0.0,0.0,23.455137,31.801376,25.959957,100.0,60.055836,47.719784,0.0,291.89893,0.0,0.0,553.65857,0.0,0.4022585,0.03025,0.03025,0.03025,0.03025
8,24,6,0,23.412077,0.07874411,58.270893,0.3534842,0.0,4.090596,0.0,0.0,2.0,23.333334,23.333334,1,25.37,89.75,0.0,0.0,23.509556,32.30152,25.674898,100.0,42.023407,100.0,0.0,302.12186,0.0,0.0,384.64496,0.0,0.4030209,0.03025,0.03025,0.03025,0.03025
8,1,7,0,23.335192,0.0018590528,58.17604,0.33339584,0.0,4.3524404,0.0,0.0,2.0,23.333334,23.333334,1,24.9,93.19,0.0,0.0,23.674154,34.017574,27.524113,91.2607,53.604687,75.15815,32.499302,223.15184,0.0,62.52464,293.46954,0.0,0.42531812,0.03025,0.03025,0.03025,0.03025
8,2,7,0,23.33347,0.00013630891,57.963562,0.3308743,0.0,3.6668358,0.0,0.0,2.0,23.333334,23.333334,1,24.49,95.75,0.0,0.0,25.965982,33.47769,25.053356,92.46019,48.50899,67.07637,102.32789,246.26573,0.0,343.88635,424.8272,0.0,0.4140262,0.03025,0.03025,0.03025,0.03025
8,3,7,0,23.333406,7.3258954e-05,57.509094,0.32943454,0.0,3.0796366,0.0,0.0,2.0,23.333334,23.333334,1,24.19,97.19,0.0,0.0,28.47423,34.94644,24.722052,59.18814,49.966705,54.09954,141.52069,319.0795,0.0,350.71628,274.98367,0.0,0.43010536,0.03025,0.03025,0.03025,0.03025
8,4,7,0,23.282743,0.0049659223,57.583286,0.3328198,0.0,2.6335661,0.0,0.0,2.0,23.277779,23.277779,1,23.98,97.69,0.0,0.0,30.60411,34.018795,25.603722,60.89029,45.826992,100.0,195.07376,171.57097,0.0,425.49164,388.11884,0.0,0.44947866,0.03025,0.03025,0.03025,0.03025
8,5,7,0,22.828362,0.050583594,58.70389,0.35067993,0.0,2.7037861,0.0,0.0,2.0,22.777779,22.777779,1,23.8,97.75,0.0,0.0,32.027615,34.63135,23.129827,46.214714,48.31648,100.0,218.78691,134.548,0.0,521.21765,421.45444,0.0,0.468442,0.03025,0.03025,0.03025,0.03025
8,6,7,0,22.782833,0.0050543696,58.405315,0.3844548,0.27817908,2.8372388,0.0,0.0,2.0,22.777779,22.777779,1,23.7,97.56,0.0,0.0,33.389004,33.00097,23.358946,49.424133,62.742195,91.26496,205.4332,109.01032,0.0,551.4125,352.02173,0.0,0.48714846,0.03025,0.03025,0.03025,0.03025
8,7,7,0,22.778101,0.00032236645,58.067993,0.46892428,0.70552665,3.2486458,0.0,0.0,2.0,22.777779,22.777779,1,24.18,95.69,30.31,71.9,34.26269,30.092134,22.84797,39.747684,54.07431,80.22791,237.3613,34.167957,36.114815,344.37515,96.72075,94.641495,0.49604377,0.03025,0.03025,0.03025,0.03025
8,8,7,0,22.777788,1.0986824e-05,58.192234,0.5301382,0.0,2.6937165,0.0,87.060005,1.0,22.777779,22.777779,1,25.67,87.12,93.27,316.26,35.215996,29.893261,27.799986,50.129597,75.49537,92.33032,281.4276,0.0,95.17793,612.569,0.0,311.41644,0.50165164,0.03025,0.03025,0.03025,0.03025
8,9,7,0,22.777782,4.235248e-06,58.366505,0.77983737,0.0,2.8405454,0.0,218.13048,1.0,22.777779,22.777779,1,27.88,73.25,130.22,400.3,35.464405,26.755943,27.743952,37.758747,93.08997,40.183445,232.74722,0.0,181.93265,311.83408,0.0,284.1905,0.49391475,0.03025,0.03025,0.03025,0.03025
8,10,7,0,23.813932,-0.019400785,55.267723,0.95504963,0.0,2.4849472,0.0,348.31393,1.0,23.833334,23.833334,1,30.24,61.31,207.88,400.44,33.345882,27.837132,31.598827,36.859035,91.69159,43.899918,212.33444,0.0,216.2133,483.49988,0.0,361.90015,0.4851586,0.03025,0.03025,0.03025,0.03025
8,11,7,0,24.439217,-0.005227463,53.666195,0.98139906,0.0,2.4105122,0.0,461.52713,1.0,24.444445,24.444445,1,31.98,54.44,246.16,462.69,34.21367,28.789413,32.201797,48.56636,71.64237,39.062954,110.58775,0.0,156.58685,441.2119,0.0,291.22745,0.47708735,0.03025,0.03025,0.03025,0.03025
8,12,7,0,24.444426,-1.836326e-05,53.9369,0.95398915,0.0,2.866679,0.0,505.39743,1.0,24.444445,24.444445,1,33.2,49.94,242.8,474.85,32.628693,27.678656,35.164165,56.300663,88.408615,37.877106,91.49725,0.0,474.61816,251.63976,0.0,288.03064,0.47709018,0.03025,0.03025,0.03025,0.03025
8,13,7,0,24.444448,4.755983e-06,54.250168,0.95381385,0.0,3.7987487,0.0,434.43512,1.0,24.444445,24.444445,1,34.17,46.62,220.16,366.5,31.103197,25.15952,35.42941,56.012432,98.84243,27.648958,37.512447,0.0,242.45897,67.184425,0.0,292.7868,0.47897944,0.03025,0.03025,0.03025,0.03025
8,14,7,0,24.992985,-0.0070153363,52.665634,0.8392248,0.0,3.769161,0.0,587.374,1.0,25.0,25.0,1,34.64,44.88,258.91,564.23,28.36338,26.042809,37.499783,70.972725,70.30337,30.275053,0.0,0.0,216.71162,0.0,0.0,588.99554,0.47765258,0.03025,0.03025,0.03025,0.03025
8,15,7,0,24.99965,-0.00035037237,52.706036,0.7340201,0.0,4.0214744,0.0,429.99683,1.0,25.0,25.0,1,34.47,45.06,255.53,348.49,27.93714,26.426456,33.998524,69.482506,100.0,41.651455,0.0,0.0,240.1981,0.0,0.0,326.22437,0.47341976,0.03025,0.03025,0.03025,0.03025
8,16,7,0,24.99996,-4.086359e-05,52.80614,0.6716331,0.0,4.8347154,0.0,435.45673,1.0,25.0,25.0,1,34.14,45.62,222.51,446.79,27.557081,26.182833,34.267635,91.57839,82.26786,34.950397,0.0,0.0,204.69472,0.0,0.0,368.47595,0.4644051,0.03025,0.03025,0.03025,0.06605
8,17,7,0,25.27009,-0.007687079,52.023296,0.6502238,0.0,4.6560087,0.0,306.50058,1.0,25.277779,25.277779,1,33.62,46.69,134.83,420.43,26.387978,25.419191,34.556442,94.12319,69.17834,44.80991,0.0,0.0,220.29794,0.0,0.0,218.70737,0.45291898,0.03025,0.03025,0.03025,0.06605
8,18,7,0,25.55325,-0.0023056467,51.27077,0.5222902,1.1962501,4.070058,0.0,164.87996,1.0,25.555555,25.555555,1,32.42,50.19,106.06,275.1,27.429525,24.059155,35.469013,71.96542,100.0,57.369717,0.0,0.0,135.51794,0.0,0.0,151.67421,0.44537818,0.03025,0.03025,0.03025,0.06605
8,19,7,0,25.555546,-8.830971e-06,51.458843,0.57736576,0.0,3.450072,0.0,24.769196,2.0,25.555555,25.555555,1,30.54,60.62,31.44,81.17,25.71701,23.756102,34.256836,83.293625,73.682915,50.13579,0.0,22.193964,27.272038,0.0,151.57144,104.20045,0.44961762,0.03025,0.03025,0.03025,0.03025
8,20,7,0,25.555553,-2.959164e-06,51.84329,0.5530183,0.0,2.950825,0.0,0.0,2.0,25.555555,25.555555,1,28.82,72.12,0.0,0.0,25.954191,25.38029,32.854084,78.688644,93.04791,61.489883,0.0,99.19725,0.0,0.0,378.30148,0.0,0.4644439,0.03025,0.03025,0.03025,0.03025
8,21,7,0,25.55556,3.4852865e-06,52.02246,0.5461231,0.59812504,2.7235863,0.0,0.0,2.0,25.555555,25.555555,1,28.22,75.31,0.0,0.0,25.979105,29.976442,31.729752,86.17073,52.36494,73.018616,0.0,190.56213,0.0,0.0,357.44794,0.0,0.4711981,0.03025,0.03025,0.03025,0.03025
8,22,7,0,25.117512,0.0064001363,53.432922,0.44918266,0.0,2.86438,0.0,0.0,2.0,25.11111,25.11111,1,27.73,77.75,0.0,0.0,25.170055,30.87601,31.606894,76.7228,53.508564,71.59478,0.0,191.0469,0.0,0.0,623.8988,0.0,0.47255716,0.03025,0.03025,0.03025,0.03025
8,23,7,0,24.462952,0.018507792,55.41761,0.40772605,0.199375,3.5065217,0.0,0.0,2.0,24.444445,24.444445,1,27.3,79.44,0.0,0.0,24.415117,34.780144,30.658043,90.600075,40.076576,97.70571,0.0,255.71967,0.0,0.0,453.9098,0.0,0.4741867,0.03025,0.03025,0.03025,0.03025
8,24,7,0,23.49463,0.050185617,58.26643,0.35340223,0.40935317,4.8981295,0.0,0.0,2.0,23.444445,23.444445,1,26.83,80.81,0.0,0.0,24.503181,33.56486,29.173065,71.444824,35.666206,56.78088,0.0,408.58472,0.0,0.0,358.24637,0.0,0.47784927,0.03025,0.03025,0.03025,0.03025
8,1,1,0,23.340185,0.0068525625,58.040367,0.33231407,0.0,4.7147403,0.0,0.0,2.0,23.333334,23.333334,1,26.43,82.0,0.0,0.0,24.354675,37.151012,25.570509,93.8843,35.494785,90.38231,28.491678,223.72755,0.0,111.89377,398.32574,0.0,0.47811675,0.03025,0.03025,0.03025,0.03025
8,2,1,0,23.333853,0.00051978143,57.93703,0.3308743,0.0,4.0391135,0.0,0.0,2.0,23.333334,23.333334,1,26.01,83.31,0.0,0.0,25.62532,37.11932,27.766464,87.88388,33.41385,87.21003,102.096436,312.27795,0.0,376.8159,549.9299,0.0,0.48264366,0.03025,0.03025,0.03025,0.03025
8,3,1,0,23.333405,7.07052e-05,57.53435,0.32943454,0.0,3.3865128,0.0,0.0,2.0,23.333334,23.333334,1,25.54,84.38,0.0,0.0,29.787693,36.740345,25.294718,52.973396,38.699146,100.0,169.06633,271.6495,0.0,424.17072,483.0604,0.0,0.48895743,0.03025,0.03025,0.03025,0.03025
8,4,1,0,23.333412,7.8958714e-05,57.247925,0.3328198,0.0,2.8376467,0.0,0.0,2.0,23.333334,23.333334,1,25.08,85.94,0.0,0.0,31.502302,33.926147,26.105022,39.802044,42.03527,82.05676,162.71948,264.6832,0.0,652.6789,189.16986,0.0,0.49724254,0.03025,0.03025,0.06605,0.03025
8,5,1,0,23.33335,1.573903e-05,57.234062,0.35067993,0.0,2.3954754,0.0,0.0,2.0,23.333334,23.333334,1,24.71,87.56,0.0,0.0,33.11482,35.677658,22.721653,36.713352,45.038307,54.141987,255.78134,193.71332,0.0,498.42358,256.23825,0.0,0.50305504,0.03025,0.03025,0.06605,0.03025
8,6,1,0,23.333345,1.2245321e-05,57.157124,0.3844548,0.27973706,2.360121,0.0,0.0,2.0,23.333334,23.333334,1,24.36,88.56,0.0,0.0,34.263836,32.55014,24.56568,43.879337,48.651073,60.468964,399.72394,135.31268,0.0,317.12613,144.18753,0.0,0.50804996,0.03025,0.03025,0.06605,0.03025
8,7,1,0,23.333347,1.4328523e-05,56.905285,0.46892428,1.4543293,3.5487366,0.0,0.0,2.0,23.333334,23.333334,1,24.63,85.75,28.02,120.7,35.129257,33.25164,25.626684,40.470398,38.94797,100.0,302.53427,33.90851,30.996681,536.33167,94.79187,190.34198,0.51029015,0.03025,0.03025,0.03025,0.03025
8,8,1,0,23.33334,6.139602e-06,57.016846,0.58433896,0.0,2.6593807,0.0,89.582756,2.0,23.333334,23.333334,1,26.15,78.06,85.71,403.18,35.912117,30.951189,26.18709,35.23963,68.136375,70.76179,279.13602,0.0,82.32536,392.92014,0.0,366.5558,0.5157697,0.03025,0.03025,0.03025,0.03025
8,9,1,0,23.610212,-0.0008982224,56.314064,0.8321947,0.0,2.6985283,0.0,257.99817,2.0,23.61111,23.61111,1,29.39,60.81,157.36,459.98,36.172066,31.81919,29.910593,41.175293,73.25709,39.34639,205.90088,0.0,55.95632,408.37347,0.0,499.79654,0.50621897,0.03025,0.03025,0.03025,0.03025
8,10,1,0,23.888264,-0.0006246477,55.418106,0.95504963,0.0,3.155503,0.0,408.72614,1.0,23.88889,23.88889,1,32.01,49.06,167.55,587.63,34.836563,28.77033,32.116867,38.129032,73.51924,28.035358,227.74022,0.0,102.30647,291.68887,0.0,1091.1824,0.49713972,0.03025,0.06605,0.03025,0.03025
8,11,1,0,24.44397,-0.00047516407,53.661587,0.98139906,0.0,3.4150915,0.0,465.84955,1.0,24.444445,24.444445,1,33.73,43.69,260.34,450.91,35.69543,29.48821,35.02151,40.711426,79.42245,45.372047,157.88712,0.0,73.58288,258.54498,0.0,1134.8497,0.49072063,0.03025,0.06605,0.03025,0.03025
8,12,1,0,24.444445,1.0687315e-06,53.60256,0.95398915,0.0,4.0645814,0.0,510.30084,1.0,24.444445,24.444445,1,35.0,40.44,360.48,365.31,33.15416,28.62581,36.526943,42.058605,79.053894,42.230648,96.9635,0.0,161.31703,187.57184,0.0,952.26465,0.4893443,0.03025,0.06605,0.03025,0.03025
8,13,1,0,24.444448,4.219051e-06,53.5601,0.95381385,0.6003873,5.1279325,0.0,548.0966,1.0,24.444445,24.444445,1,35.69,38.62,274.19,482.56,32.109108,25.769304,39.284515,54.634712,80.76028,20.467176,34.08931,0.0,299.96634,83.79975,0.0,617.1308,0.48594826,0.03025,0.03025,0.03025,0.03025
8,14,1,0,24.987839,-0.012161723,51.766037,0.9424356,0.34359324,4.9107757,0.0,520.40594,1.0,25.0,25.0,1,36.01,37.69,268.11,450.42,30.335207,27.354437,39.352955,62.981567,73.27714,20.970781,0.0,0.0,313.79034,0.0,0.0,613.1916,0.4859096,0.03025,0.03025,0.03025,0.03025
8,15,1,0,24.998003,-0.0019975067,51.75921,5.5382886,0.5010849,5.668254,0.0,445.425,1.0,25.0,25.0,1,35.73,38.0,238.63,394.84,31.1489,26.430153,37.094227,63.708202,92.40411,29.272541,0.0,0.0,221.5837,0.0,0.0,355.78918,0.48347375,0.03025,0.03025,0.03025,0.03025
8,16,1,0,24.999804,-0.00019567557,51.621815,0.6716331,0.3285121,6.0411215,0.0,352.759,1.0,25.0,25.0,1,35.31,38.75,266.65,265.09,30.45287,26.307573,38.80128,58.546852,90.54326,27.07032,0.0,0.0,122.1689,0.0,0.0,566.1383,0.47774914,0.06605,0.03025,0.03025,0.06605
8,17,1,0,25.26903,-0.008749082,50.667553,0.5978665,0.4595011,5.381311,0.0,242.2526,1.0,25.277779,25.277779,1,34.84,39.62,189.3,217.37,28.714983,23.718128,38.05086,81.096725,65.20812,45.073532,0.0,0.0,137.77446,0.0,0.0,460.82852,0.47120208,0.06605,0.03025,0.03025,0.06605
8,18,1,0,25.55238,-0.0031751797,49.821545,0.60424876,0.20999824,4.667268,0.0,130.42404,2.0,25.555555,25.555555,1,34.01,42.06,111.35,167.26,28.651125,22.979445,35.000496,64.76909,99.18301,31.086376,0.0,0.0,127.081474,0.0,0.0,383.58566,0.4693225,0.06605,0.03025,0.03025,0.06605
8,19,1,0,25.555536,-1.8537705e-05,50.13831,0.57736576,0.16217686,4.10615,0.0,21.974346,2.0,25.555555,25.555555,1,32.5,54.38,29.02,74.43,27.924143,24.219873,31.088083,83.95659,66.289246,40.87931,0.0,34.232155,29.518219,0.0,208.90479,65.984955,0.46898326,0.03025,0.03025,0.03025,0.03025
8,20,1,0,25.555542,-1.428386e-05,50.871597,0.5530183,0.31448457,3.694021,0.0,0.0,2.0,25.555555,25.555555,1,31.29,64.0,0.0,0.0,26.96131,28.001356,31.234552,69.51127,76.096146,47.486137,0.0,89.37291,0.0,0.0,536.13257,0.0,0.47504222,0.03025,0.03025,0.03025,0.03025
8,21,1,0,25.55556,3.74478e-06,51.19815,0.4466702,0.34098724,3.346073,0.0,0.0,2.0,25.555555,25.555555,1,30.58,65.25,0.0,0.0,26.64543,29.231705,32.04821,75.853874,40.113194,47.52099,0.0,76.39012,0.0,0.0,717.44946,0.0,0.48131382,0.03025,0.03025,0.03025,0.03025
8,22,1,0,25.281277,0.0034985517,52.23789,0.44918266,0.33474967,3.3485124,0.0,0.0,2.0,25.277779,25.277779,1,29.87,67.5,0.0,0.0,24.210453,33.99939,30.877434,76.946236,35.41381,60.69395,0.0,109.04767,0.0,0.0,568.6245,0.0,0.47424397,0.03025,0.03025,0.03025,0.03025
8,23,1,0,25.005365,0.005365687,53.19235,0.40772605,0.0,3.417725,0.0,0.0,2.0,25.0,25.0,1,28.99,70.81,0.0,0.0,24.228941,36.090584,28.271538,83.74481,43.291233,47.246346,0.0,101.69698,0.0,0.0,699.6563,0.0,0.47038046,0.03025,0.03025,0.03025,0.03025
8,24,1,0,23.405224,0.07189123,58.05476,0.35340223,0.0,5.1779375,0.0,0.0,2.0,23.333334,23.333334,1,28.08,73.5,0.0,0.0,24.081976,37.18467,27.201345,90.52335,41.14594,99.34203,0.0,99.09706,0.0,0.0,877.2383,0.0,0.4681178,0.03025,0.03025,0.03025,0.03025
8,1,2,0,23.335005,0.001672208,57.897625,0.33339584,0.2009036,5.376553,0.0,0.0,2.0,23.333334,23.333334,1,27.18,76.75,0.0,0.0,24.282427,36.51283,21.625744,86.07959,29.270306,100.0,26.265347,218.73094,0.0,170.58698,817.24963,0.0,0.44799867,0.03025,0.03025,0.03025,0.03025
8,2,2,0,23.333433,0.00010032255,57.639004,0.31962115,0.2009036,4.5771,0.0,0.0,2.0,23.333334,23.333334,1,26.37,79.5,0.0,0.0,26.558279,37.72945,23.311739,73.71857,32.80837,100.0,67.42614,230.76483,0.0,592.43427,635.60455,0.0,0.45586315,0.03025,0.03025,0.03025,0.03025
8,3,2,0,23.33335,1.5884749e-05,57.416683,0.31221572,0.0,3.8672426,0.0,0.0,2.0,23.333334,23.333334,1,25.69,81.5,0.0,0.0,30.181559,37.216198,20.907375,59.253033,30.42377,97.84432,103.46371,245.13034,0.0,678.7775,482.95795,0.0,0.4652256,0.03025,0.03025,0.03025,0.03025
8,4,2,0,23.333345,1.133552e-05,57.260345,0.31226653,0.2009036,3.2880223,0.0,0.0,2.0,23.333334,23.333334,1,25.12,83.62,0.0,0.0,33.770878,36.88846,18.959146,42.477654,35.164555,67.40771,87.59043,136.19759,0.0,834.45605,482.4936,0.0,0.4670485,0.03025,0.03025,0.06605,0.03025
8,5,2,0,23.333424,8.956938e-05,56.889523,0.3331007,0.0,2.777887,0.0,0.0,2.0,23.333334,23.333334,1,24.6,85.94,0.0,0.0,35.186977,37.285778,19.621082,36.503597,38.553513,100.0,97.83544,89.83713,0.0,843.011,723.5118,0.0,0.46543685,0.03025,0.03025,0.06605,0.03025
8,6,2,0,23.333448,0.000114714574,56.607838,0.3844548,0.0,2.3175793,0.0,0.0,1.0,23.333334,23.333334,1,24.21,87.88,0.0,0.0,36.283455,37.000034,19.770897,34.001217,37.97442,82.44296,118.9426,117.477554,0.0,785.525,478.71008,0.0,0.47497267,0.03025,0.03025,0.06605,0.03025
