month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
8,16,4,0,26.666695,2.7931736e-05,51.967197,0.75381255,0.0,5.3033214,0.0,538.155,1.0,26.666666,26.666666,1,35.01,39.5,155.5,676.94,28.607622,24.088806,36.4245,80.987465,98.01137,45.18122,0.0,0.0,271.66162,0.0,0.0,759.1022,0.4190688,0.06605,0.03025,0.03025,0.06605
8,17,4,0,26.666677,1.0115833e-05,51.701385,0.7753041,0.7555283,5.689934,0.0,391.29727,1.0,26.666666,26.666666,1,34.3,41.5,163.48,530.39,26.742743,24.435308,32.745594,86.66525,96.13481,29.38252,0.0,0.0,190.31474,0.0,0.0,307.9527,0.42010015,0.06605,0.03025,0.03025,0.06605
8,18,4,0,27.214716,-0.007506763,49.99124,1.1172738,0.0,5.0200152,0.0,220.76556,2.0,27.222221,27.222221,1,33.19,45.5,116.35,403.39,26.077574,25.57099,31.536345,93.05963,100.0,35.735313,0.0,0.0,169.53955,0.0,0.0,240.1269,0.42057714,0.06605,0.03025,0.03025,0.06605
8,19,4,0,27.222105,-0.00011721117,49.952175,1.0661825,0.37777433,4.4058347,0.0,50.46669,2.0,27.222221,27.222221,1,31.22,54.69,56.84,125.52,25.668938,23.781582,31.17164,92.40518,92.9951,74.61144,0.0,50.13997,57.0384,0.0,91.966675,64.74737,0.4203424,0.03025,0.03025,0.03025,0.03025
8,20,4,0,27.222227,5.0182225e-06,49.95158,1.0950682,0.0,3.6503916,0.0,-0.0,2.0,27.222221,27.222221,1,29.14,65.25,0.0,0.0,25.483343,25.144901,29.267153,100.0,82.07092,54.0119,0.0,152.49446,0.0,0.0,359.29065,0.0,0.43160304,0.03025,0.03025,0.03025,0.03025
8,21,4,0,27.22223,8.13333e-06,50.022205,1.1634628,0.0,3.1326277,0.0,0.0,2.0,27.222221,27.222221,1,28.58,69.0,0.0,0.0,25.376043,27.540977,27.921421,100.0,88.75334,82.935875,0.0,261.73328,0.0,0.0,311.54037,0.0,0.43631822,0.03025,0.03025,0.03025,0.03025
8,22,4,0,27.22223,8.915426e-06,50.57743,1.2387605,0.0,2.7647061,0.0,0.0,2.0,27.222221,27.222221,1,27.95,74.56,0.0,0.0,25.590572,29.292479,29.223078,100.0,68.657005,60.018654,0.0,195.21605,0.0,0.0,568.9676,0.0,0.42402208,0.03025,0.03025,0.03025,0.03025
8,23,4,0,27.22223,9.0120775e-06,50.634647,0.8485577,0.0,2.2163103,0.0,0.0,2.0,27.222221,27.222221,1,27.22,81.12,0.0,0.0,24.407368,33.145153,28.071674,100.0,59.22844,89.50821,0.0,153.55467,0.0,0.0,793.26715,0.0,0.42543182,0.03025,0.03025,0.03025,0.03025
8,24,4,0,27.222233,9.927386e-06,50.763626,0.6001132,0.0,1.7332331,0.0,0.0,2.0,27.222221,27.222221,1,26.65,86.25,0.0,0.0,25.051321,32.75856,27.266632,100.0,35.915924,93.85896,0.0,205.15146,0.0,0.0,804.9732,0.0,0.42635685,0.03025,0.03025,0.03025,0.03025
8,1,5,0,27.222233,1.0291351e-05,50.87533,0.5977143,0.0,1.4172916,0.0,0.0,2.0,27.222221,27.222221,1,26.17,90.19,0.0,0.0,24.199387,35.94871,26.454737,100.0,32.361813,89.388565,41.287468,353.79153,0.0,70.7826,431.2211,0.0,0.4324136,0.03025,0.03025,0.03025,0.03025
8,2,5,0,27.22218,-4.25498e-05,51.12691,0.5953154,0.0,1.1856042,0.0,0.0,2.0,27.222221,27.222221,1,25.7,93.38,0.0,0.0,26.781792,35.295277,23.564846,90.30958,28.839725,100.0,131.84898,218.57352,0.0,235.83981,726.63385,0.0,0.4261493,0.03025,0.03025,0.03025,0.03025
8,3,5,0,27.222162,-6.0692502e-05,51.376083,0.5929165,0.0,1.0064175,0.0,0.0,2.0,27.222221,27.222221,1,25.23,95.94,0.0,0.0,28.787241,35.6017,25.566393,63.49551,39.802433,100.0,182.35762,226.6048,0.0,429.0467,634.94116,0.0,0.42923585,0.03025,0.03025,0.03025,0.03025
8,4,5,0,27.222174,-4.8689777e-05,51.630703,0.5905176,0.0,0.862476,0.0,0.0,2.0,27.222221,27.222221,1,24.85,97.56,0.0,0.0,30.275494,34.621304,24.899206,52.886345,29.474318,92.04329,258.0669,214.64989,0.0,559.3155,663.1093,0.0,0.43034032,0.03025,0.03025,0.06605,0.03025
8,5,5,0,27.222097,-0.00012563451,52.48363,0.5881187,0.0,0.6111468,0.0,0.0,2.0,27.222221,27.222221,1,24.49,99.06,0.0,0.0,31.68013,35.047413,25.058199,57.87995,42.049843,76.094124,207.4706,172.26575,0.0,776.4884,400.58926,0.0,0.44247022,0.03025,0.03025,0.06605,0.03025
8,6,5,0,27.222229,5.887326e-06,53.138695,0.61812204,0.0,0.61808527,0.0,0.0,2.0,27.222221,27.222221,1,24.29,99.75,0.0,0.0,33.169346,32.648827,23.337864,48.48793,51.16668,65.77617,212.63576,147.3524,0.0,606.73206,331.73126,0.0,0.451454,0.03025,0.03025,0.06605,0.03025
8,7,5,0,27.222229,6.055679e-06,53.14931,0.6863262,0.0,0.7697681,0.0,15.517704,2.0,27.222221,27.222221,1,24.97,96.38,41.27,81.89,34.379658,32.323055,26.541792,46.740208,63.227577,100.0,277.17313,44.633045,50.7138,417.69675,58.462055,53.74993,0.46755746,0.03025,0.03025,0.03025,0.03025
8,8,5,0,27.222227,5.5763217e-06,53.356598,2.2809632,0.0,1.4615067,0.0,109.84198,2.0,27.222221,27.222221,1,26.6,85.38,131.89,286.0,34.807663,28.871183,26.963207,43.21634,75.4981,62.647743,234.05594,0.0,102.29777,647.35315,0.0,264.89075,0.47928712,0.03025,0.03025,0.03025,0.03025
8,9,5,0,27.222227,4.5737474e-06,53.229935,0.75767726,0.0,1.7475071,0.0,270.12738,2.0,27.222221,27.222221,1,28.33,71.81,206.05,405.81,36.122463,29.59055,28.913069,36.73398,75.06889,69.46408,213.04088,0.0,143.34444,594.72534,0.0,337.71146,0.47160658,0.03025,0.03025,0.03025,0.03025
8,10,5,0,27.222227,4.2932306e-06,53.03586,0.7500941,0.0,2.198883,0.0,417.9817,2.0,27.222221,27.222221,1,30.36,59.19,236.76,518.7,35.116577,26.568268,32.911575,43.548676,62.220604,68.12799,186.66473,0.0,307.98325,570.2461,0.0,322.07187,0.45998806,0.03025,0.06605,0.03025,0.03025
8,11,5,0,27.222227,4.7033946e-06,52.778206,0.8893574,0.0,2.7647498,0.0,549.52826,2.0,27.222221,27.222221,1,32.34,50.94,201.73,682.41,33.805847,27.444035,32.631,40.74714,100.0,34.204544,209.95145,0.0,278.99344,400.27655,0.0,396.06906,0.45347193,0.03025,0.06605,0.03025,0.03025
8,12,5,0,27.222229,6.2333434e-06,52.4918,0.74377716,0.7570473,3.2640903,0.0,588.5488,1.0,27.222221,27.222221,1,33.91,45.25,204.58,651.23,34.032326,25.231045,34.081017,43.634075,66.61375,51.74123,141.04924,0.0,375.59537,278.30423,0.0,745.6641,0.4551671,0.03025,0.06605,0.03025,0.03025
8,13,5,0,27.22223,8.476583e-06,52.190266,0.75019854,0.0,3.688827,0.0,622.1044,1.0,27.222221,27.222221,1,34.94,41.69,345.31,518.35,30.571007,26.614037,34.86581,52.98519,73.21422,23.412205,66.81989,0.0,264.46356,59.079453,0.0,756.7658,0.46158668,0.03025,0.03025,0.03025,0.03025
8,14,5,0,27.222235,1.21488065e-05,51.920506,0.74948186,0.0,4.0687895,0.0,662.7358,1.0,27.222221,27.222221,1,35.43,39.94,198.97,721.49,28.215872,26.676422,36.33017,67.03557,81.82578,37.88244,0.0,0.0,148.56827,0.0,0.0,613.40857,0.4642385,0.03025,0.03025,0.03025,0.03025
8,15,5,0,27.22224,1.8172726e-05,51.53091,0.7437349,0.0,4.4777427,0.0,555.8466,1.0,27.222221,27.222221,1,35.43,39.56,244.28,536.95,28.893635,24.751013,35.017376,70.73943,89.504234,36.82182,0.0,0.0,289.7168,0.0,0.0,559.3101,0.45828852,0.03025,0.03025,0.03025,0.03025
8,16,5,0,27.222233,1.1479701e-05,51.28006,0.75381255,0.0,4.946341,0.0,501.79602,1.0,27.222221,27.222221,1,35.03,40.19,221.53,542.48,26.638535,25.341082,37.38098,71.10811,100.0,35.12128,0.0,0.0,307.4833,0.0,0.0,492.5209,0.44814882,0.06605,0.03025,0.03025,0.03025
8,17,5,0,27.22223,8.79822e-06,51.025463,0.7753041,0.0,5.203056,0.0,351.9426,1.0,27.222221,27.222221,1,34.25,42.12,221.45,371.24,26.681147,26.24533,34.731983,86.83222,77.65177,29.408108,0.0,0.0,193.59058,0.0,0.0,192.43726,0.43952218,0.06605,0.03025,0.03025,0.03025
8,18,5,0,27.222229,7.628583e-06,50.81901,0.8161342,0.0,5.085055,0.0,194.6404,1.0,27.222221,27.222221,1,33.13,45.88,145.12,268.91,26.091425,24.603548,33.675667,89.42518,70.29747,52.238598,0.0,0.0,116.39687,0.0,0.0,116.96661,0.43102977,0.06605,0.03025,0.03025,0.03025
8,19,5,0,27.222229,7.045001e-06,50.745365,0.8439429,1.1355464,4.5297966,0.0,44.120907,1.0,27.222221,27.222221,1,31.16,55.44,57.9,64.47,25.085842,24.058563,30.971281,100.0,64.80315,35.880093,0.0,39.00378,84.11745,0.0,46.1301,10.147897,0.43192607,0.03025,0.03025,0.03025,0.03025
8,20,5,0,27.22223,8.857453e-06,50.64579,1.0950682,0.0,3.721979,0.0,-0.0,2.0,27.222221,27.222221,1,28.89,67.62,0.0,0.0,25.948696,27.709217,30.738493,83.4378,90.54395,66.272484,0.0,106.68907,0.0,0.0,239.50626,0.0,0.44548744,0.03025,0.03025,0.03025,0.03025
8,21,5,0,27.222229,7.655542e-06,50.65648,1.1634628,0.3785267,3.1907425,0.0,0.0,2.0,27.222221,27.222221,1,28.15,71.44,0.0,0.0,24.501009,28.292313,27.34694,74.46454,56.340733,70.55237,0.0,287.4304,0.0,0.0,421.554,0.0,0.46582147,0.03025,0.03025,0.03025,0.03025
8,22,5,0,26.360926,0.02759238,53.560516,1.2387605,0.0,3.649649,0.0,0.0,2.0,26.333334,26.333334,1,27.51,75.19,0.0,0.0,25.026726,32.72531,27.644125,100.0,53.5805,67.790115,0.0,210.02603,0.0,0.0,380.93472,0.0,0.4536741,0.03025,0.03025,0.03025,0.03025
8,23,5,0,26.124561,0.013450856,54.27773,0.8485577,4.226675,6.915112,0.0,0.0,2.0,26.11111,26.11111,1,26.87,79.12,0.0,0.0,24.249666,34.860817,28.215746,76.486145,37.77854,77.014496,0.0,278.26385,0.0,0.0,652.6112,0.0,0.44444525,0.03025,0.03025,0.03025,0.03025
8,24,5,0,26.11125,0.00013881392,54.32706,0.6665032,0.0,3.5040574,0.0,0.0,2.0,26.11111,26.11111,1,26.3,82.88,0.0,0.0,24.079142,34.500618,26.437334,100.0,40.65153,73.95984,0.0,285.5099,0.0,0.0,586.98126,0.0,0.4485196,0.03025,0.03025,0.03025,0.03025
8,1,6,0,26.111132,2.0721882e-05,54.277298,0.6101684,0.0,2.2766223,0.0,0.0,2.0,26.11111,26.11111,1,25.8,86.19,0.0,0.0,24.254387,34.503986,26.111347,82.04664,42.280323,96.18994,39.09604,171.21422,0.0,51.336422,738.3875,0.0,0.46084794,0.03025,0.03025,0.03025,0.03025
8,2,6,0,26.111141,2.9342338e-05,54.166866,0.5768967,0.0,1.7436125,0.0,0.0,2.0,26.11111,26.11111,1,25.56,88.19,0.0,0.0,27.664194,36.92373,26.191345,65.29376,30.793379,100.0,115.949326,252.59482,0.0,257.9906,704.065,0.0,0.44347808,0.03025,0.03025,0.03025,0.03025
8,3,6,0,26.111124,1.3353204e-05,54.066986,0.5592668,0.0,1.4503462,0.0,0.0,2.0,26.11111,26.11111,1,25.4,89.75,0.0,0.0,28.48014,35.184307,23.205378,63.259655,29.766205,100.0,244.94699,194.95235,0.0,358.52313,715.5546,0.0,0.46727726,0.03025,0.03025,0.03025,0.03025
8,4,6,0,26.111124,1.2841843e-05,53.99641,0.5905176,0.0,1.2785858,0.0,0.0,2.0,26.11111,26.11111,1,25.25,91.31,0.0,0.0,32.41838,36.03377,26.958796,45.93461,27.050121,54.508553,224.34967,348.45996,0.0,425.48782,356.80307,0.0,0.48583305,0.03025,0.03025,0.03025,0.03025
8,5,6,0,26.111122,1.1031819e-05,54.635853,0.5881187,0.0,1.0909905,0.0,0.0,2.0,26.11111,26.11111,1,25.04,92.94,0.0,0.0,34.247646,35.35448,26.495064,36.618507,41.790348,77.13809,308.43417,361.23477,0.0,558.43964,234.78972,0.0,0.48332462,0.03025,0.03025,0.03025,0.03025
8,6,6,0,26.111122,1.1055323e-05,55.02157,0.6207303,0.0,1.0213621,0.0,0.0,2.0,26.11111,26.11111,1,24.8,94.25,0.0,0.0,35.236164,32.87692,25.708372,44.164883,30.796297,100.0,344.00793,126.25954,0.0,473.41788,149.69261,0.0,0.49403802,0.03025,0.03025,0.03025,0.03025
8,7,6,0,26.111122,1.0500839e-05,54.83431,0.7797359,0.0,1.165779,0.0,15.233661,2.0,26.11111,26.11111,1,25.2,91.12,40.75,56.77,35.845703,30.944136,25.131386,39.725254,66.147835,100.0,229.86292,50.983734,36.90946,706.00854,12.2286005,32.088966,0.50129914,0.03025,0.03025,0.03025,0.03025
8,8,6,0,27.215664,-0.0065579563,51.442,0.90688527,1.8240712,2.1765418,0.0,108.53391,2.0,27.222221,27.222221,1,26.86,79.38,139.46,221.41,36.59509,30.126867,24.070292,32.945892,64.34713,95.63448,235.37453,0.0,101.9837,679.56494,0.0,79.78179,0.51110363,0.03025,0.03025,0.03025,0.03025
8,9,6,0,27.222187,-3.6045723e-05,51.33573,0.75767726,0.96948814,2.3139343,0.0,255.94815,1.0,27.222221,27.222221,1,29.3,62.38,226.2,335.52,36.62165,29.818317,28.639847,42.127773,65.22906,100.0,277.58954,0.0,273.454,457.13806,0.0,170.5973,0.5093553,0.03025,0.03025,0.03025,0.03025
8,10,6,0,27.222225,3.7285688e-06,51.14688,0.7500941,1.5172886,2.3656166,0.0,401.54187,1.0,27.222221,27.222221,1,31.76,48.81,265.54,457.87,35.52239,26.579618,29.825525,29.478775,89.887215,55.71969,272.25583,0.0,183.42648,420.48123,0.0,276.1673,0.502347,0.03025,0.03025,0.03025,0.03025
8,11,6,0,25.627918,0.016807955,55.31903,0.7435359,0.0,4.2187924,0.0,512.8042,1.0,25.61111,25.61111,1,33.4,43.31,257.52,564.98,36.25749,27.632265,31.2603,41.132267,83.38227,70.628426,267.8813,0.0,263.41693,224.28766,0.0,185.94301,0.4964315,0.03025,0.03025,0.03025,0.03025
8,12,6,0,24.918613,0.029724773,56.850704,0.74377716,0.7586277,6.1235633,0.0,601.64655,1.0,24.88889,24.88889,1,34.72,39.75,326.12,556.61,35.216335,25.13184,32.244175,35.703342,57.35146,52.208496,140.91714,0.0,197.42134,150.80507,0.0,82.8796,0.49474514,0.03025,0.03025,0.03025,0.03025
8,13,6,0,26.5975,-0.0691667,51.279366,0.75019854,0.0,4.4276905,0.0,634.1396,1.0,26.666666,26.666666,1,35.76,37.12,232.79,653.96,32.963184,25.09587,29.555473,58.944897,100.0,70.10612,70.48363,0.0,248.61584,17.260155,0.0,152.89995,0.49735764,0.03025,0.03025,0.03025,0.03025
8,14,6,0,26.665554,-0.0011130985,50.869827,0.74948186,0.0,4.240694,0.0,596.82556,1.0,26.666666,26.666666,1,36.37,35.56,231.65,588.23,30.383759,25.04379,30.430325,67.856155,76.50817,68.21522,0.0,0.0,200.9384,0.0,0.0,101.61942,0.4984132,0.03025,0.03025,0.03025,0.03025
8,15,6,0,27.136427,-0.085795335,49.373184,0.7437349,0.0,4.1950207,0.0,582.42725,1.0,27.222221,27.222221,1,36.48,35.25,261.23,567.27,28.636097,24.63292,30.863699,73.40217,85.11,64.57734,0.0,0.0,82.184525,0.0,0.0,41.14465,0.49345687,0.03025,0.03025,0.03025,0.03025
8,16,6,0,27.207205,-0.015017902,48.965225,0.90751195,0.0,4.713707,0.0,462.86365,2.0,27.222221,27.222221,1,36.17,35.44,304.23,389.21,27.757349,25.228617,32.528954,59.307163,99.74672,43.71619,0.0,0.0,205.00215,0.0,0.0,57.378605,0.48382986,0.03025,0.03025,0.03025,0.03025
8,17,6,0,27.221832,-0.0003902809,48.792854,0.7753041,0.0,5.036064,0.0,337.02206,1.0,27.222221,27.222221,1,35.43,36.38,280.29,268.28,27.736874,24.060001,29.747885,85.40233,81.39495,43.9897,0.0,0.0,124.84003,0.0,0.0,48.719147,0.48244387,0.03025,0.03025,0.03025,0.03025
8,18,6,0,27.222223,7.885156e-07,48.66288,0.8161342,0.0,4.9986215,0.0,178.47966,1.0,27.222221,27.222221,1,34.3,38.69,168.23,179.09,26.740644,23.691044,27.569502,82.31588,100.0,55.647396,0.0,0.0,99.302925,0.0,0.0,40.833027,0.47739077,0.03025,0.03025,0.03025,0.03025
8,19,6,0,27.222229,6.5831273e-06,48.72634,0.8439429,0.7586452,4.4374185,0.0,40.52791,1.0,27.222221,27.222221,1,31.98,51.69,61.23,15.73,25.944653,24.442892,28.524696,84.86038,65.65321,85.84735,0.0,35.47764,20.92372,0.0,30.012478,7.9744353,0.46669942,0.03025,0.03025,0.03025,0.03025
8,20,6,0,27.222223,1.25177e-06,48.855186,1.0950682,0.0,3.7416136,0.0,-0.0,2.0,27.222221,27.222221,1,29.41,64.81,0.0,0.0,26.049044,26.429317,27.361397,100.0,63.76308,100.0,0.0,91.24994,0.0,0.0,149.04884,0.0,0.4738134,0.03025,0.03025,0.03025,0.03025
8,21,6,0,27.222229,6.98495e-06,48.8911,1.1634628,0.0,3.2075605,0.0,0.0,2.0,27.222221,27.222221,1,28.54,67.62,0.0,0.0,24.799349,26.684858,27.219238,80.77709,75.88662,76.18555,0.0,225.47215,0.0,0.0,267.78986,0.0,0.48699534,0.03025,0.03025,0.03025,0.03025
8,22,6,0,27.222229,7.491631e-06,49.361023,1.2387605,0.0,2.7971814,0.0,0.0,2.0,27.222221,27.222221,1,27.72,71.69,0.0,0.0,25.473711,29.628685,25.410515,100.0,54.1876,76.20387,0.0,305.6467,0.0,0.0,389.73187,0.0,0.49414977,0.03025,0.03025,0.03025,0.03025
8,23,6,0,27.22223,9.149975e-06,49.31283,1.0598022,0.0,2.316605,0.0,0.0,2.0,27.222221,27.222221,1,27.04,75.81,0.0,0.0,24.710955,31.599445,26.358109,71.461395,55.984795,63.984474,0.0,280.97186,0.0,0.0,203.42882,0.0,0.50532156,0.03025,0.03025,0.03025,0.03025
8,24,6,0,27.22223,8.766192e-06,49.345913,0.6001132,0.0,1.7874069,0.0,0.0,2.0,27.222221,27.222221,1,26.42,80.06,0.0,0.0,24.831404,30.82703,23.712376,100.0,45.7432,100.0,0.0,385.39517,0.0,0.0,157.57271,0.0,0.5116922,0.03025,0.03025,0.03025,0.03025
8,1,7,0,27.222233,1.0208266e-05,49.383614,0.5977143,0.0,1.4490758,0.0,0.0,2.0,27.222221,27.222221,1,25.89,84.06,0.0,0.0,24.86849,30.857586,25.255388,100.0,54.033997,93.67003,40.15961,277.36926,0.0,28.325174,180.94516,0.0,0.50128484,0.03025,0.03025,0.03025,0.03025
8,2,7,0,27.222204,-1.7936944e-05,49.480545,0.5953154,0.0,1.2126901,0.0,0.0,2.0,27.222221,27.222221,1,25.44,87.0,0.0,0.0,25.666714,32.90668,22.98839,82.73926,45.974834,84.055954,128.41705,147.32481,0.0,106.98245,93.39871,0.0,0.5094892,0.03025,0.03025,0.03025,0.03025
8,3,7,0,27.22219,-3.1907675e-05,49.61766,0.5929165,0.0,1.0448493,0.0,0.0,2.0,27.222221,27.222221,1,25.16,90.06,0.0,0.0,26.861332,32.613373,23.70399,79.556404,62.279263,92.981346,197.23015,133.09557,0.0,215.3143,58.792336,0.0,0.5161957,0.03025,0.03025,0.03025,0.03025
8,4,7,0,27.22223,8.3869945e-06,49.76222,0.5905176,0.0,0.919716,0.0,0.0,2.0,27.222221,27.222221,1,25.09,86.69,0.0,0.0,28.758722,30.207737,22.13192,69.18442,59.337704,100.0,271.6096,118.43771,0.0,316.01996,77.592766,0.0,0.528377,0.03025,0.03025,0.03025,0.03025
8,5,7,0,27.222239,1.5870233e-05,50.468758,0.5881187,1.9859414,2.1937623,0.0,0.0,2.0,27.222221,27.222221,1,24.86,89.0,0.0,0.0,30.291243,30.187012,22.251745,46.58148,61.21133,72.39908,352.9197,106.08607,0.0,205.81302,52.762257,0.0,0.53471935,0.03025,0.03025,0.03025,0.03025
8,6,7,0,27.222227,5.617274e-06,50.52716,0.61812204,0.0,1.022406,0.0,0.0,1.0,27.222221,27.222221,1,24.69,91.5,0.0,0.0,30.913021,28.12507,22.442421,44.389427,77.45289,69.32428,334.86563,96.5802,0.0,139.41277,52.23229,0.0,0.5421706,0.03025,0.03025,0.03025,0.03025
8,7,7,0,27.222227,4.9437012e-06,50.616196,0.5929165,0.0,0.76145357,0.0,12.789777,1.0,27.222221,27.222221,1,24.96,88.62,35.76,29.04,31.6627,28.705944,25.104202,50.880043,59.566254,70.906334,361.31854,30.884922,28.881678,123.23637,8.384542,88.56349,0.54642725,0.03025,0.03025,0.03025,0.03025
8,8,7,0,27.222225,3.8726503e-06,50.653885,0.5977143,0.0,0.87300646,0.0,92.86728,1.0,27.222221,27.222221,1,25.77,84.0,125.2,123.79,32.164883,24.833574,25.674047,50.546265,100.0,100.0,178.24559,0.0,87.55523,74.01424,0.0,652.79694,0.5450286,0.03025,0.03025,0.03025,0.03025
8,9,7,0,27.222225,3.2927599e-06,50.60325,0.6001132,0.0,1.1685963,0.0,226.47743,1.0,27.222221,27.222221,1,27.51,73.62,222.88,216.02,31.08397,24.324127,25.766548,50.739014,100.0,43.316296,113.21965,0.0,77.76767,66.50669,0.0,493.48676,0.5257018,0.03025,0.03025,0.03025,0.03025
8,10,7,0,27.222225,3.5729784e-06,50.494453,0.7500941,0.0,1.6303027,0.0,353.6526,1.0,27.222221,27.222221,1,29.3,61.56,288.06,300.69,31.523106,23.318176,29.772446,53.74475,100.0,52.335396,174.9191,0.0,74.6065,78.42506,0.0,482.03186,0.5134457,0.03025,0.03025,0.03025,0.03025
8,11,7,0,27.22223,7.986002e-06,50.236248,0.7435359,0.0,2.004761,0.0,369.43555,1.0,27.222221,27.222221,1,30.67,54.25,342.46,205.49,30.189825,23.31274,30.547909,53.91722,100.0,48.626064,114.71596,0.0,157.11955,52.367764,0.0,766.8252,0.5075322,0.03025,0.03025,0.03025,0.03025
8,12,7,0,27.222229,6.6946927e-06,50.083237,0.74377716,0.0,2.3295548,0.0,331.17096,1.0,27.222221,27.222221,1,31.42,51.69,327.28,137.48,29.131596,23.37225,34.564224,57.81256,100.0,57.748528,99.49073,0.0,301.28906,41.443295,0.0,549.707,0.49855044,0.03025,0.03025,0.03025,0.03025
8,13,7,0,27.222233,1.1055316e-05,49.927612,0.75019854,0.0,2.6211917,0.0,346.75214,1.0,27.222221,27.222221,1,31.47,51.56,334.06,142.11,28.03652,25.227406,34.42769,64.46731,100.0,46.622818,32.323925,0.0,180.29015,6.8348217,0.0,835.7835,0.491662,0.03025,0.03025,0.03025,0.03025
8,14,7,0,27.222235,1.2822302e-05,49.80913,0.74948186,0.0,2.7427788,0.0,187.34764,1.0,27.222221,27.222221,1,31.48,51.5,177.2,78.79,25.668686,24.603899,35.56465,73.39642,96.63863,28.724073,0.0,0.0,171.41484,0.0,0.0,766.6617,0.48888263,0.03025,0.03025,0.03025,0.03025
8,15,7,0,27.22223,9.508804e-06,49.69748,0.7437349,0.38016394,2.8143628,0.0,138.08693,1.0,27.222221,27.222221,1,31.3,51.88,128.84,65.48,25.701738,24.82165,33.98548,74.55664,94.35137,37.666477,0.0,0.0,165.31401,0.0,0.0,705.09094,0.4830529,0.03025,0.03025,0.03025,0.03025
8,16,7,0,27.222233,1.0308377e-05,49.58616,0.75381255,0.0,2.8095267,0.0,162.27281,1.0,27.222221,27.222221,1,30.79,54.25,159.2,76.71,24.243671,23.244036,33.870018,100.0,97.94763,33.0036,0.0,0.0,229.91458,0.0,0.0,520.8154,0.48427823,0.03025,0.03025,0.03025,0.06605
8,17,7,0,27.22223,9.231882e-06,49.503784,0.7753041,0.38016737,2.7474947,0.0,89.66177,1.0,27.222221,27.222221,1,30.07,57.62,96.88,44.67,24.948025,22.69462,32.11374,77.05705,100.0,61.583355,0.0,0.0,210.22913,0.0,0.0,318.5319,0.4835875,0.03025,0.03025,0.03025,0.06605
8,18,7,0,27.22224,1.759489e-05,49.369373,0.8161342,0.0,2.564031,0.0,76.388275,1.0,27.222221,27.222221,1,29.03,63.12,86.5,50.4,25.168283,23.015347,32.466145,99.74519,100.0,46.141922,0.0,0.0,112.15672,0.0,0.0,396.98016,0.4750248,0.03025,0.03025,0.03025,0.06605
8,19,7,0,27.222229,7.662226e-06,49.361885,0.8439429,0.0,2.2717383,0.0,20.329771,1.0,27.222221,27.222221,1,27.58,74.12,34.12,6.75,24.228966,24.928942,32.13322,85.30452,100.0,77.42132,0.0,31.372316,30.236265,0.0,182.51384,190.40611,0.47574803,0.03025,0.03025,0.03025,0.03025
8,20,7,0,27.222229,6.533116e-06,49.427895,1.0950682,0.0,2.1034274,0.0,-0.0,2.0,27.222221,27.222221,1,26.08,87.88,0.0,0.0,22.912266,25.301254,27.529894,100.0,95.83541,77.005844,0.0,91.31343,0.0,0.0,362.48816,0.0,0.4877849,0.03025,0.03025,0.03025,0.03025
8,21,7,0,27.222229,7.294355e-06,49.689636,2.3863935,0.0,2.1691658,0.0,0.0,2.0,27.222221,27.222221,1,25.28,91.38,0.0,0.0,22.785585,28.22494,29.52497,78.09326,58.398396,48.263,0.0,82.10377,0.0,0.0,645.34985,0.0,0.49858245,0.03025,0.03025,0.03025,0.03025
8,22,7,0,27.222229,6.205245e-06,50.358124,0.92543405,0.0,1.5681332,0.0,0.0,2.0,27.222221,27.222221,1,24.78,93.44,0.0,0.0,23.261942,29.846888,25.55956,87.725784,69.65249,92.03871,0.0,143.94547,0.0,0.0,915.6406,0.0,0.49388376,0.03025,0.03025,0.03025,0.03025
8,23,7,0,27.22223,8.2242705e-06,50.329216,0.8485577,0.0,1.3337275,0.0,0.0,2.0,27.222221,27.222221,1,24.46,95.31,0.0,0.0,23.324142,32.876892,26.689732,78.11129,37.592415,50.68244,0.0,115.62066,0.0,0.0,998.18604,0.0,0.48924258,0.03025,0.03025,0.03025,0.03025
8,24,7,0,27.22223,8.586039e-06,50.496143,0.6665032,0.0,1.084314,0.0,0.0,2.0,27.222221,27.222221,1,24.19,96.0,0.0,0.0,23.591217,34.28103,26.201519,98.640785,48.523945,66.570305,0.0,300.52444,0.0,0.0,600.31476,0.0,0.4853559,0.03025,0.03025,0.03025,0.03025
